"Plot Title: 1283001 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
18159,08/25/15 04:12:19.457 PM,23.98,,,,,,
18160,08/25/15 04:12:20.457 PM,23.98,,,,,,
18161,08/25/15 04:12:21.457 PM,23.98,,,,,,
18162,08/25/15 04:12:22.457 PM,23.98,,,,,,
18163,08/25/15 04:12:23.457 PM,23.98,,,,,,
18164,08/25/15 04:12:24.457 PM,23.98,,,,,,
18165,08/25/15 04:12:25.457 PM,23.98,,,,,,
18166,08/25/15 04:12:26.457 PM,23.98,,,,,,
18167,08/25/15 04:12:27.457 PM,23.98,,,,,,
18168,08/25/15 04:12:28.457 PM,23.98,,,,,,
18169,08/25/15 04:12:29.457 PM,23.98,,,,,,
18170,08/25/15 04:12:30.457 PM,23.98,,,,,,
18171,08/25/15 04:12:31.457 PM,23.98,,,,,,
18172,08/25/15 04:12:32.457 PM,23.98,,,,,,
18173,08/25/15 04:12:33.457 PM,23.98,,,,,,
18174,08/25/15 04:12:34.457 PM,23.98,,,,,,
18175,08/25/15 04:12:35.457 PM,23.98,,,,,,
18176,08/25/15 04:12:36.457 PM,23.98,,,,,,
18177,08/25/15 04:12:37.457 PM,23.98,,,,,,
18178,08/25/15 04:12:38.457 PM,23.98,,,,,,
18179,08/25/15 04:12:39.457 PM,23.98,,,,,,
18180,08/25/15 04:12:40.457 PM,23.98,,,,,,
18181,08/25/15 04:12:41.457 PM,23.98,,,,,,
18182,08/25/15 04:12:42.457 PM,23.98,,,,,,
18183,08/25/15 04:12:43.457 PM,23.98,,,,,,
18184,08/25/15 04:12:44.457 PM,23.98,,,,,,
18185,08/25/15 04:12:45.457 PM,23.98,,,,,,
18186,08/25/15 04:12:46.457 PM,23.98,,,,,,
18187,08/25/15 04:12:47.457 PM,23.98,,,,,,
18188,08/25/15 04:12:48.457 PM,23.98,,,,,,
18189,08/25/15 04:12:49.457 PM,23.98,,,,,,
18190,08/25/15 04:12:50.457 PM,23.98,,,,,,
18191,08/25/15 04:12:51.457 PM,23.98,,,,,,
18192,08/25/15 04:12:52.457 PM,23.98,,,,,,
18193,08/25/15 04:12:53.457 PM,23.98,,,,,,
18194,08/25/15 04:12:54.457 PM,23.98,,,,,,
18195,08/25/15 04:12:55.457 PM,23.98,,,,,,
18196,08/25/15 04:12:56.457 PM,23.98,,,,,,
18197,08/25/15 04:12:57.457 PM,23.98,,,,,,
18198,08/25/15 04:12:58.457 PM,23.98,,,,,,
18199,08/25/15 04:12:59.457 PM,23.98,,,,,,
18200,08/25/15 04:13:00.457 PM,23.98,,,,,,
18201,08/25/15 04:13:01.457 PM,23.98,,,,,,
18202,08/25/15 04:13:02.457 PM,23.98,,,,,,
18203,08/25/15 04:13:03.457 PM,23.98,,,,,,
18204,08/25/15 04:13:04.457 PM,23.98,,,,,,
18205,08/25/15 04:13:05.457 PM,23.98,,,,,,
18206,08/25/15 04:13:06.457 PM,23.98,,,,,,
18207,08/25/15 04:13:07.457 PM,23.98,,,,,,
18208,08/25/15 04:13:08.457 PM,23.98,,,,,,
18209,08/25/15 04:13:09.457 PM,23.98,,,,,,
18210,08/25/15 04:13:10.457 PM,23.98,,,,,,
18211,08/25/15 04:13:11.457 PM,23.98,,,,,,
18212,08/25/15 04:13:12.457 PM,23.98,,,,,,
18213,08/25/15 04:13:13.457 PM,23.98,,,,,,
18214,08/25/15 04:13:14.457 PM,23.98,,,,,,
18215,08/25/15 04:13:15.457 PM,23.98,,,,,,
18216,08/25/15 04:13:16.457 PM,23.98,,,,,,
18217,08/25/15 04:13:17.457 PM,23.98,,,,,,
18218,08/25/15 04:13:18.457 PM,23.98,,,,,,
18219,08/25/15 04:13:19.457 PM,23.98,,,,,,
18220,08/25/15 04:13:20.457 PM,23.98,,,,,,
18221,08/25/15 04:13:21.457 PM,23.98,,,,,,
18222,08/25/15 04:13:22.457 PM,23.98,,,,,,
18223,08/25/15 04:13:23.457 PM,23.98,,,,,,
18224,08/25/15 04:13:24.457 PM,23.98,,,,,,
18225,08/25/15 04:13:25.457 PM,23.98,,,,,,
18226,08/25/15 04:13:26.457 PM,23.98,,,,,,
18227,08/25/15 04:13:27.457 PM,23.98,,,,,,
18228,08/25/15 04:13:28.457 PM,23.98,,,,,,
18229,08/25/15 04:13:29.457 PM,23.98,,,,,,
18230,08/25/15 04:13:30.457 PM,23.98,,,,,,
18231,08/25/15 04:13:31.457 PM,23.98,,,,,,
18232,08/25/15 04:13:32.457 PM,23.98,,,,,,
18233,08/25/15 04:13:33.457 PM,23.98,,,,,,
18234,08/25/15 04:13:34.457 PM,23.98,,,,,,
18235,08/25/15 04:13:35.457 PM,23.98,,,,,,
18236,08/25/15 04:13:36.457 PM,23.98,,,,,,
18237,08/25/15 04:13:37.457 PM,23.98,,,,,,
18238,08/25/15 04:13:38.457 PM,23.98,,,,,,
18239,08/25/15 04:13:39.457 PM,23.98,,,,,,
18240,08/25/15 04:13:40.457 PM,23.98,,,,,,
18241,08/25/15 04:13:41.457 PM,23.98,,,,,,
18242,08/25/15 04:13:42.457 PM,23.98,,,,,,
18243,08/25/15 04:13:43.457 PM,23.98,,,,,,
18244,08/25/15 04:13:44.457 PM,23.98,,,,,,
18245,08/25/15 04:13:45.457 PM,23.98,,,,,,
18246,08/25/15 04:13:46.457 PM,23.98,,,,,,
18247,08/25/15 04:13:47.457 PM,23.98,,,,,,
18248,08/25/15 04:13:48.457 PM,23.98,,,,,,
18249,08/25/15 04:13:49.457 PM,23.98,,,,,,
18250,08/25/15 04:13:50.457 PM,23.98,,,,,,
18251,08/25/15 04:13:51.457 PM,23.98,,,,,,
18252,08/25/15 04:13:52.457 PM,23.98,,,,,,
18253,08/25/15 04:13:53.457 PM,23.98,,,,,,
18254,08/25/15 04:13:54.457 PM,23.98,,,,,,
18255,08/25/15 04:13:55.457 PM,23.98,,,,,,
18256,08/25/15 04:13:56.457 PM,23.98,,,,,,
18257,08/25/15 04:13:57.457 PM,23.98,,,,,,
18258,08/25/15 04:13:58.457 PM,23.98,,,,,,
18259,08/25/15 04:13:59.457 PM,23.98,,,,,,
18260,08/25/15 04:14:00.457 PM,23.98,,,,,,
18261,08/25/15 04:14:01.457 PM,23.98,,,,,,
18262,08/25/15 04:14:02.457 PM,23.98,,,,,,
18263,08/25/15 04:14:03.457 PM,23.98,,,,,,
18264,08/25/15 04:14:04.457 PM,23.98,,,,,,
18265,08/25/15 04:14:05.457 PM,23.98,,,,,,
18266,08/25/15 04:14:06.457 PM,23.98,,,,,,
18267,08/25/15 04:14:07.457 PM,23.98,,,,,,
18268,08/25/15 04:14:08.457 PM,23.98,,,,,,
18269,08/25/15 04:14:09.457 PM,23.98,,,,,,
18270,08/25/15 04:14:10.457 PM,23.98,,,,,,
18271,08/25/15 04:14:11.457 PM,23.98,,,,,,
18272,08/25/15 04:14:12.457 PM,23.98,,,,,,
18273,08/25/15 04:14:13.457 PM,23.98,,,,,,
18274,08/25/15 04:14:14.457 PM,23.98,,,,,,
18275,08/25/15 04:14:15.457 PM,23.98,,,,,,
18276,08/25/15 04:14:16.457 PM,23.98,,,,,,
18277,08/25/15 04:14:17.457 PM,23.98,,,,,,
18278,08/25/15 04:14:18.457 PM,23.98,,,,,,
18279,08/25/15 04:14:19.457 PM,23.98,,,,,,
18280,08/25/15 04:14:20.457 PM,23.98,,,,,,
18281,08/25/15 04:14:21.457 PM,23.98,,,,,,
18282,08/25/15 04:14:22.457 PM,23.98,,,,,,
18283,08/25/15 04:14:23.457 PM,23.98,,,,,,
18284,08/25/15 04:14:24.457 PM,23.98,,,,,,
18285,08/25/15 04:14:25.457 PM,23.98,,,,,,
18286,08/25/15 04:14:26.457 PM,23.98,,,,,,
18287,08/25/15 04:14:27.457 PM,23.98,,,,,,
18288,08/25/15 04:14:28.457 PM,23.98,,,,,,
18289,08/25/15 04:14:29.457 PM,23.98,,,,,,
18290,08/25/15 04:14:30.457 PM,23.98,,,,,,
18291,08/25/15 04:14:31.457 PM,23.98,,,,,,
18292,08/25/15 04:14:32.457 PM,23.98,,,,,,
18293,08/25/15 04:14:33.457 PM,23.98,,,,,,
18294,08/25/15 04:14:34.457 PM,23.98,,,,,,
18295,08/25/15 04:14:35.457 PM,23.98,,,,,,
18296,08/25/15 04:14:36.457 PM,23.98,,,,,,
18297,08/25/15 04:14:37.457 PM,23.98,,,,,,
18298,08/25/15 04:14:38.457 PM,23.98,,,,,,
18299,08/25/15 04:14:39.457 PM,23.98,,,,,,
18300,08/25/15 04:14:40.457 PM,23.98,,,,,,
18301,08/25/15 04:14:41.457 PM,23.98,,,,,,
18302,08/25/15 04:14:42.457 PM,23.98,,,,,,
18303,08/25/15 04:14:43.457 PM,23.98,,,,,,
18304,08/25/15 04:14:44.457 PM,23.98,,,,,,
18305,08/25/15 04:14:45.457 PM,23.98,,,,,,
18306,08/25/15 04:14:46.457 PM,23.98,,,,,,
18307,08/25/15 04:14:47.457 PM,23.98,,,,,,
18308,08/25/15 04:14:48.457 PM,23.98,,,,,,
18309,08/25/15 04:14:49.457 PM,23.98,,,,,,
18310,08/25/15 04:14:50.457 PM,23.98,,,,,,
18311,08/25/15 04:14:51.457 PM,23.98,,,,,,
18312,08/25/15 04:14:52.457 PM,23.98,,,,,,
18313,08/25/15 04:14:53.457 PM,23.98,,,,,,
18314,08/25/15 04:14:54.457 PM,23.98,,,,,,
18315,08/25/15 04:14:55.457 PM,23.98,,,,,,
18316,08/25/15 04:14:56.457 PM,23.98,,,,,,
18317,08/25/15 04:14:57.457 PM,23.98,,,,,,
18318,08/25/15 04:14:58.457 PM,23.98,,,,,,
18319,08/25/15 04:14:59.457 PM,23.98,,,,,,
18320,08/25/15 04:15:00.457 PM,23.98,,,,,,
18321,08/25/15 04:15:01.457 PM,23.98,,,,,,
18322,08/25/15 04:15:02.457 PM,23.98,,,,,,
18323,08/25/15 04:15:03.457 PM,23.98,,,,,,
18324,08/25/15 04:15:04.457 PM,23.98,,,,,,
18325,08/25/15 04:15:05.457 PM,23.98,,,,,,
18326,08/25/15 04:15:06.457 PM,23.98,,,,,,
18327,08/25/15 04:15:07.457 PM,23.98,,,,,,
18328,08/25/15 04:15:08.457 PM,23.98,,,,,,
18329,08/25/15 04:15:09.457 PM,23.98,,,,,,
18330,08/25/15 04:15:10.457 PM,23.98,,,,,,
18331,08/25/15 04:15:11.457 PM,23.98,,,,,,
18332,08/25/15 04:15:12.457 PM,23.98,,,,,,
18333,08/25/15 04:15:13.457 PM,23.98,,,,,,
18334,08/25/15 04:15:14.457 PM,23.98,,,,,,
18335,08/25/15 04:15:15.457 PM,23.98,,,,,,
18336,08/25/15 04:15:16.457 PM,23.98,,,,,,
18337,08/25/15 04:15:17.457 PM,23.98,,,,,,
18338,08/25/15 04:15:18.457 PM,23.98,,,,,,
18339,08/25/15 04:15:19.457 PM,23.98,,,,,,
18340,08/25/15 04:15:20.457 PM,23.98,,,,,,
18341,08/25/15 04:15:21.457 PM,23.98,,,,,,
18342,08/25/15 04:15:22.457 PM,23.98,,,,,,
18343,08/25/15 04:15:23.457 PM,23.98,,,,,,
18344,08/25/15 04:15:24.457 PM,23.98,,,,,,
18345,08/25/15 04:15:25.457 PM,23.98,,,,,,
18346,08/25/15 04:15:26.457 PM,23.98,,,,,,
18347,08/25/15 04:15:27.457 PM,23.98,,,,,,
18348,08/25/15 04:15:28.457 PM,23.98,,,,,,
18349,08/25/15 04:15:29.457 PM,23.98,,,,,,
18350,08/25/15 04:15:30.457 PM,23.98,,,,,,
18351,08/25/15 04:15:31.457 PM,23.98,,,,,,
18352,08/25/15 04:15:32.457 PM,23.98,,,,,,
18353,08/25/15 04:15:33.457 PM,23.98,,,,,,
18354,08/25/15 04:15:34.457 PM,23.98,,,,,,
18355,08/25/15 04:15:35.457 PM,23.98,,,,,,
18356,08/25/15 04:15:36.457 PM,23.98,,,,,,
18357,08/25/15 04:15:37.457 PM,23.98,,,,,,
18358,08/25/15 04:15:38.457 PM,23.98,,,,,,
18359,08/25/15 04:15:39.457 PM,23.98,,,,,,
18360,08/25/15 04:15:40.457 PM,23.98,,,,,,
18361,08/25/15 04:15:41.457 PM,23.98,,,,,,
18362,08/25/15 04:15:42.457 PM,23.98,,,,,,
18363,08/25/15 04:15:43.457 PM,23.98,,,,,,
18364,08/25/15 04:15:44.457 PM,23.98,,,,,,
18365,08/25/15 04:15:45.457 PM,23.98,,,,,,
18366,08/25/15 04:15:46.457 PM,23.98,,,,,,
18367,08/25/15 04:15:47.457 PM,23.98,,,,,,
18368,08/25/15 04:15:48.457 PM,23.98,,,,,,
18369,08/25/15 04:15:49.457 PM,23.98,,,,,,
18370,08/25/15 04:15:50.457 PM,23.98,,,,,,
18371,08/25/15 04:15:51.457 PM,23.98,,,,,,
18372,08/25/15 04:15:52.457 PM,23.98,,,,,,
18373,08/25/15 04:15:53.457 PM,23.98,,,,,,
18374,08/25/15 04:15:54.457 PM,23.98,,,,,,
18375,08/25/15 04:15:55.457 PM,23.98,,,,,,
18376,08/25/15 04:15:56.457 PM,23.98,,,,,,
18377,08/25/15 04:15:57.457 PM,23.98,,,,,,
18378,08/25/15 04:15:58.457 PM,23.98,,,,,,
18379,08/25/15 04:15:59.457 PM,23.98,,,,,,
18380,08/25/15 04:16:00.457 PM,23.98,,,,,,
18381,08/25/15 04:16:01.457 PM,23.98,,,,,,
18382,08/25/15 04:16:02.457 PM,23.98,,,,,,
18383,08/25/15 04:16:03.457 PM,23.98,,,,,,
18384,08/25/15 04:16:04.457 PM,23.98,,,,,,
18385,08/25/15 04:16:05.457 PM,23.98,,,,,,
18386,08/25/15 04:16:06.457 PM,23.98,,,,,,
18387,08/25/15 04:16:07.457 PM,23.98,,,,,,
18388,08/25/15 04:16:08.457 PM,23.98,,,,,,
18389,08/25/15 04:16:09.457 PM,23.98,,,,,,
18390,08/25/15 04:16:10.457 PM,23.98,,,,,,
18391,08/25/15 04:16:11.457 PM,23.98,,,,,,
18392,08/25/15 04:16:12.457 PM,23.98,,,,,,
18393,08/25/15 04:16:13.457 PM,23.98,,,,,,
18394,08/25/15 04:16:14.457 PM,23.98,,,,,,
18395,08/25/15 04:16:15.457 PM,23.98,,,,,,
18396,08/25/15 04:16:16.457 PM,23.98,,,,,,
18397,08/25/15 04:16:17.457 PM,23.98,,,,,,
18398,08/25/15 04:16:18.457 PM,23.98,,,,,,
18399,08/25/15 04:16:19.457 PM,23.98,,,,,,
18400,08/25/15 04:16:20.457 PM,23.98,,,,,,
18401,08/25/15 04:16:21.457 PM,23.98,,,,,,
18402,08/25/15 04:16:22.457 PM,23.98,,,,,,
18403,08/25/15 04:16:23.457 PM,23.98,,,,,,
18404,08/25/15 04:16:24.457 PM,23.98,,,,,,
18405,08/25/15 04:16:25.457 PM,23.98,,,,,,
18406,08/25/15 04:16:26.457 PM,23.98,,,,,,
18407,08/25/15 04:16:27.457 PM,23.98,,,,,,
18408,08/25/15 04:16:28.457 PM,23.98,,,,,,
18409,08/25/15 04:16:29.457 PM,23.98,,,,,,
18410,08/25/15 04:16:30.457 PM,23.98,,,,,,
18411,08/25/15 04:16:31.457 PM,23.98,,,,,,
18412,08/25/15 04:16:32.457 PM,23.98,,,,,,
18413,08/25/15 04:16:33.457 PM,23.98,,,,,,
18414,08/25/15 04:16:34.457 PM,23.98,,,,,,
18415,08/25/15 04:16:35.457 PM,23.98,,,,,,
18416,08/25/15 04:16:36.457 PM,23.98,,,,,,
18417,08/25/15 04:16:37.457 PM,23.98,,,,,,
18418,08/25/15 04:16:38.457 PM,23.98,,,,,,
18419,08/25/15 04:16:39.457 PM,23.98,,,,,,
18420,08/25/15 04:16:40.457 PM,23.98,,,,,,
18421,08/25/15 04:16:41.457 PM,23.98,,,,,,
18422,08/25/15 04:16:42.457 PM,23.98,,,,,,
18423,08/25/15 04:16:43.457 PM,23.98,,,,,,
18424,08/25/15 04:16:44.457 PM,23.98,,,,,,
18425,08/25/15 04:16:45.457 PM,23.98,,,,,,
18426,08/25/15 04:16:46.457 PM,23.98,,,,,,
18427,08/25/15 04:16:47.457 PM,23.98,,,,,,
18428,08/25/15 04:16:48.457 PM,23.98,,,,,,
18429,08/25/15 04:16:49.457 PM,23.98,,,,,,
18430,08/25/15 04:16:50.457 PM,23.98,,,,,,
18431,08/25/15 04:16:51.457 PM,23.98,,,,,,
18432,08/25/15 04:16:52.457 PM,23.98,,,,,,
18433,08/25/15 04:16:53.457 PM,23.98,,,,,,
18434,08/25/15 04:16:54.457 PM,23.98,,,,,,
18435,08/25/15 04:16:55.457 PM,23.98,,,,,,
18436,08/25/15 04:16:56.457 PM,23.98,,,,,,
18437,08/25/15 04:16:57.457 PM,23.98,,,,,,
18438,08/25/15 04:16:58.457 PM,23.98,,,,,,
18439,08/25/15 04:16:59.457 PM,23.98,,,,,,
18440,08/25/15 04:17:00.457 PM,23.98,,,,,,
18441,08/25/15 04:17:01.457 PM,23.98,,,,,,
18442,08/25/15 04:17:02.457 PM,23.98,,,,,,
18443,08/25/15 04:17:03.457 PM,23.98,,,,,,
18444,08/25/15 04:17:04.457 PM,23.98,,,,,,
18445,08/25/15 04:17:05.457 PM,23.98,,,,,,
18446,08/25/15 04:17:06.457 PM,23.98,,,,,,
18447,08/25/15 04:17:07.457 PM,23.98,,,,,,
18448,08/25/15 04:17:08.457 PM,23.98,,,,,,
18449,08/25/15 04:17:09.457 PM,23.98,,,,,,
18450,08/25/15 04:17:10.457 PM,23.98,,,,,,
18451,08/25/15 04:17:11.457 PM,23.98,,,,,,
18452,08/25/15 04:17:12.457 PM,23.98,,,,,,
18453,08/25/15 04:17:13.457 PM,23.98,,,,,,
18454,08/25/15 04:17:14.457 PM,23.98,,,,,,
18455,08/25/15 04:17:15.457 PM,23.98,,,,,,
18456,08/25/15 04:17:16.457 PM,23.98,,,,,,
18457,08/25/15 04:17:17.457 PM,23.98,,,,,,
18458,08/25/15 04:17:18.457 PM,23.98,,,,,,
18459,08/25/15 04:17:19.457 PM,23.98,,,,,,
18460,08/25/15 04:17:20.457 PM,23.98,,,,,,
18461,08/25/15 04:17:21.457 PM,23.98,,,,,,
18462,08/25/15 04:17:22.457 PM,23.98,,,,,,
18463,08/25/15 04:17:23.457 PM,23.98,,,,,,
18464,08/25/15 04:17:24.457 PM,23.98,,,,,,
18465,08/25/15 04:17:25.457 PM,23.98,,,,,,
18466,08/25/15 04:17:26.457 PM,23.98,,,,,,
18467,08/25/15 04:17:27.457 PM,23.98,,,,,,
18468,08/25/15 04:17:28.457 PM,23.98,,,,,,
18469,08/25/15 04:17:29.457 PM,23.98,,,,,,
18470,08/25/15 04:17:30.457 PM,23.98,,,,,,
18471,08/25/15 04:17:31.457 PM,23.98,,,,,,
18472,08/25/15 04:17:32.457 PM,23.98,,,,,,
18473,08/25/15 04:17:33.457 PM,23.98,,,,,,
18474,08/25/15 04:17:34.457 PM,23.98,,,,,,
18475,08/25/15 04:17:35.457 PM,23.98,,,,,,
18476,08/25/15 04:17:36.457 PM,23.98,,,,,,
18477,08/25/15 04:17:37.457 PM,23.98,,,,,,
18478,08/25/15 04:17:38.457 PM,23.98,,,,,,
18479,08/25/15 04:17:39.457 PM,23.98,,,,,,
18480,08/25/15 04:17:40.457 PM,23.98,,,,,,
18481,08/25/15 04:17:41.457 PM,23.98,,,,,,
18482,08/25/15 04:17:42.457 PM,23.98,,,,,,
18483,08/25/15 04:17:43.457 PM,23.98,,,,,,
18484,08/25/15 04:17:44.457 PM,23.98,,,,,,
18485,08/25/15 04:17:45.457 PM,23.98,,,,,,
18486,08/25/15 04:17:46.457 PM,23.98,,,,,,
18487,08/25/15 04:17:47.457 PM,23.98,,,,,,
18488,08/25/15 04:17:48.457 PM,23.98,,,,,,
18489,08/25/15 04:17:49.457 PM,23.98,,,,,,
18490,08/25/15 04:17:50.457 PM,23.98,,,,,,
18491,08/25/15 04:17:51.457 PM,23.98,,,,,,
18492,08/25/15 04:17:52.457 PM,23.98,,,,,,
18493,08/25/15 04:17:53.457 PM,23.98,,,,,,
18494,08/25/15 04:17:54.457 PM,23.98,,,,,,
18495,08/25/15 04:17:55.457 PM,23.98,,,,,,
18496,08/25/15 04:17:56.457 PM,23.98,,,,,,
18497,08/25/15 04:17:57.457 PM,23.98,,,,,,
18498,08/25/15 04:17:58.457 PM,23.98,,,,,,
18499,08/25/15 04:17:59.457 PM,23.98,,,,,,
18500,08/25/15 04:18:00.457 PM,23.98,,,,,,
18501,08/25/15 04:18:01.457 PM,23.98,,,,,,
18502,08/25/15 04:18:02.457 PM,23.98,,,,,,
18503,08/25/15 04:18:03.457 PM,23.98,,,,,,
18504,08/25/15 04:18:04.457 PM,23.98,,,,,,
18505,08/25/15 04:18:05.457 PM,23.98,,,,,,
18506,08/25/15 04:18:06.457 PM,23.98,,,,,,
18507,08/25/15 04:18:07.457 PM,23.98,,,,,,
18508,08/25/15 04:18:08.457 PM,23.98,,,,,,
18509,08/25/15 04:18:09.457 PM,23.98,,,,,,
18510,08/25/15 04:18:10.457 PM,23.98,,,,,,
18511,08/25/15 04:18:11.457 PM,23.98,,,,,,
18512,08/25/15 04:18:12.457 PM,23.98,,,,,,
18513,08/25/15 04:18:13.457 PM,23.98,,,,,,
18514,08/25/15 04:18:14.457 PM,23.98,,,,,,
18515,08/25/15 04:18:15.457 PM,23.98,,,,,,
18516,08/25/15 04:18:16.457 PM,23.98,,,,,,
18517,08/25/15 04:18:17.457 PM,23.98,,,,,,
18518,08/25/15 04:18:18.457 PM,23.98,,,,,,
18519,08/25/15 04:18:19.457 PM,23.98,,,,,,
18520,08/25/15 04:18:20.457 PM,23.98,,,,,,
18521,08/25/15 04:18:21.457 PM,23.98,,,,,,
18522,08/25/15 04:18:22.457 PM,23.98,,,,,,
18523,08/25/15 04:18:23.457 PM,23.98,,,,,,
18524,08/25/15 04:18:24.457 PM,23.98,,,,,,
18525,08/25/15 04:18:25.457 PM,23.98,,,,,,
18526,08/25/15 04:18:26.457 PM,23.98,,,,,,
18527,08/25/15 04:18:27.457 PM,23.98,,,,,,
18528,08/25/15 04:18:28.457 PM,23.98,,,,,,
18529,08/25/15 04:18:29.457 PM,23.98,,,,,,
18530,08/25/15 04:18:30.457 PM,23.98,,,,,,
18531,08/25/15 04:18:31.457 PM,23.98,,,,,,
18532,08/25/15 04:18:32.457 PM,23.98,,,,,,
18533,08/25/15 04:18:33.457 PM,23.98,,,,,,
18534,08/25/15 04:18:34.457 PM,23.98,,,,,,
18535,08/25/15 04:18:35.457 PM,23.98,,,,,,
18536,08/25/15 04:18:36.457 PM,23.98,,,,,,
18537,08/25/15 04:18:37.457 PM,23.98,,,,,,
18538,08/25/15 04:18:38.457 PM,23.98,,,,,,
18539,08/25/15 04:18:39.457 PM,23.98,,,,,,
18540,08/25/15 04:18:40.457 PM,23.98,,,,,,
18541,08/25/15 04:18:41.457 PM,23.98,,,,,,
18542,08/25/15 04:18:42.457 PM,23.98,,,,,,
18543,08/25/15 04:18:43.457 PM,23.98,,,,,,
18544,08/25/15 04:18:44.457 PM,23.98,,,,,,
18545,08/25/15 04:18:45.457 PM,23.98,,,,,,
18546,08/25/15 04:18:46.457 PM,23.98,,,,,,
18547,08/25/15 04:18:47.457 PM,23.98,,,,,,
18548,08/25/15 04:18:48.457 PM,23.98,,,,,,
18549,08/25/15 04:18:49.457 PM,23.98,,,,,,
18550,08/25/15 04:18:50.457 PM,23.98,,,,,,
18551,08/25/15 04:18:51.457 PM,23.98,,,,,,
18552,08/25/15 04:18:52.457 PM,23.98,,,,,,
18553,08/25/15 04:18:53.457 PM,23.98,,,,,,
18554,08/25/15 04:18:54.457 PM,23.98,,,,,,
18555,08/25/15 04:18:55.457 PM,23.98,,,,,,
18556,08/25/15 04:18:56.457 PM,23.98,,,,,,
18557,08/25/15 04:18:57.457 PM,23.98,,,,,,
18558,08/25/15 04:18:58.457 PM,23.98,,,,,,
18559,08/25/15 04:18:59.457 PM,23.98,,,,,,
18560,08/25/15 04:19:00.457 PM,23.98,,,,,,
18561,08/25/15 04:19:01.457 PM,23.98,,,,,,
18562,08/25/15 04:19:02.457 PM,23.98,,,,,,
18563,08/25/15 04:19:03.457 PM,23.98,,,,,,
18564,08/25/15 04:19:04.457 PM,23.98,,,,,,
18565,08/25/15 04:19:05.457 PM,23.98,,,,,,
18566,08/25/15 04:19:06.457 PM,23.98,,,,,,
18567,08/25/15 04:19:07.457 PM,23.98,,,,,,
18568,08/25/15 04:19:08.457 PM,23.98,,,,,,
18569,08/25/15 04:19:09.457 PM,23.98,,,,,,
18570,08/25/15 04:19:10.457 PM,23.98,,,,,,
18571,08/25/15 04:19:11.457 PM,23.98,,,,,,
18572,08/25/15 04:19:12.457 PM,23.98,,,,,,
18573,08/25/15 04:19:13.457 PM,23.98,,,,,,
18574,08/25/15 04:19:14.457 PM,23.98,,,,,,
18575,08/25/15 04:19:15.457 PM,23.98,,,,,,
18576,08/25/15 04:19:16.457 PM,23.98,,,,,,
18577,08/25/15 04:19:17.457 PM,23.98,,,,,,
18578,08/25/15 04:19:18.457 PM,23.98,,,,,,
18579,08/25/15 04:19:19.457 PM,23.98,,,,,,
18580,08/25/15 04:19:20.457 PM,23.98,,,,,,
18581,08/25/15 04:19:21.457 PM,23.98,,,,,,
18582,08/25/15 04:19:22.457 PM,23.98,,,,,,
18583,08/25/15 04:19:23.457 PM,23.98,,,,,,
18584,08/25/15 04:19:24.457 PM,23.98,,,,,,
18585,08/25/15 04:19:25.457 PM,23.98,,,,,,
18586,08/25/15 04:19:26.457 PM,23.98,,,,,,
18587,08/25/15 04:19:27.457 PM,23.98,,,,,,
18588,08/25/15 04:19:28.457 PM,23.98,,,,,,
18589,08/25/15 04:19:29.457 PM,23.98,,,,,,
18590,08/25/15 04:19:30.457 PM,23.98,,,,,,
18591,08/25/15 04:19:31.457 PM,23.98,,,,,,
18592,08/25/15 04:19:32.457 PM,23.98,,,,,,
18593,08/25/15 04:19:33.457 PM,23.98,,,,,,
18594,08/25/15 04:19:34.457 PM,23.98,,,,,,
18595,08/25/15 04:19:35.457 PM,23.98,,,,,,
18596,08/25/15 04:19:36.457 PM,23.98,,,,,,
18597,08/25/15 04:19:37.457 PM,23.98,,,,,,
18598,08/25/15 04:19:38.457 PM,23.98,,,,,,
18599,08/25/15 04:19:39.457 PM,23.98,,,,,,
18600,08/25/15 04:19:40.457 PM,23.98,,,,,,
18601,08/25/15 04:19:41.457 PM,23.98,,,,,,
18602,08/25/15 04:19:42.457 PM,23.98,,,,,,
18603,08/25/15 04:19:43.457 PM,23.98,,,,,,
18604,08/25/15 04:19:44.457 PM,23.98,,,,,,
18605,08/25/15 04:19:45.457 PM,23.98,,,,,,
18606,08/25/15 04:19:46.457 PM,23.98,,,,,,
18607,08/25/15 04:19:47.457 PM,23.98,,,,,,
18608,08/25/15 04:19:48.457 PM,23.98,,,,,,
18609,08/25/15 04:19:49.457 PM,23.98,,,,,,
18610,08/25/15 04:19:50.457 PM,23.98,,,,,,
18611,08/25/15 04:19:51.457 PM,23.98,,,,,,
18612,08/25/15 04:19:52.457 PM,23.98,,,,,,
18613,08/25/15 04:19:53.457 PM,23.98,,,,,,
18614,08/25/15 04:19:54.457 PM,23.98,,,,,,
18615,08/25/15 04:19:55.457 PM,23.98,,,,,,
18616,08/25/15 04:19:56.457 PM,23.98,,,,,,
18617,08/25/15 04:19:57.457 PM,23.98,,,,,,
18618,08/25/15 04:19:58.457 PM,23.98,,,,,,
18619,08/25/15 04:19:59.457 PM,23.98,,,,,,
18620,08/25/15 04:20:00.457 PM,23.98,,,,,,
18621,08/25/15 04:20:01.457 PM,23.98,,,,,,
18622,08/25/15 04:20:02.457 PM,23.98,,,,,,
