"Plot Title: 1283025 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
12768,08/25/15 02:12:52.009 PM,34.68,,,,,,
12769,08/25/15 02:12:53.009 PM,34.68,,,,,,
12770,08/25/15 02:12:54.009 PM,34.68,,,,,,
12771,08/25/15 02:12:55.009 PM,34.68,,,,,,
12772,08/25/15 02:12:56.009 PM,34.68,,,,,,
12773,08/25/15 02:12:57.009 PM,34.68,,,,,,
12774,08/25/15 02:12:58.009 PM,34.68,,,,,,
12775,08/25/15 02:12:59.009 PM,34.68,,,,,,
12776,08/25/15 02:13:00.009 PM,34.68,,,,,,
12777,08/25/15 02:13:01.009 PM,34.68,,,,,,
12778,08/25/15 02:13:02.009 PM,34.68,,,,,,
12779,08/25/15 02:13:03.009 PM,34.68,,,,,,
12780,08/25/15 02:13:04.009 PM,34.68,,,,,,
12781,08/25/15 02:13:05.009 PM,34.68,,,,,,
12782,08/25/15 02:13:06.009 PM,34.68,,,,,,
12783,08/25/15 02:13:07.009 PM,34.68,,,,,,
12784,08/25/15 02:13:08.009 PM,34.68,,,,,,
12785,08/25/15 02:13:09.009 PM,34.68,,,,,,
12786,08/25/15 02:13:10.009 PM,34.68,,,,,,
12787,08/25/15 02:13:11.009 PM,34.68,,,,,,
12788,08/25/15 02:13:12.009 PM,34.68,,,,,,
12789,08/25/15 02:13:13.009 PM,34.68,,,,,,
12790,08/25/15 02:13:14.009 PM,34.68,,,,,,
12791,08/25/15 02:13:15.009 PM,34.68,,,,,,
12792,08/25/15 02:13:16.009 PM,34.68,,,,,,
12793,08/25/15 02:13:17.009 PM,34.68,,,,,,
12794,08/25/15 02:13:18.009 PM,34.68,,,,,,
12795,08/25/15 02:13:19.009 PM,34.68,,,,,,
12796,08/25/15 02:13:20.009 PM,34.68,,,,,,
12797,08/25/15 02:13:21.009 PM,34.68,,,,,,
12798,08/25/15 02:13:22.009 PM,34.68,,,,,,
12799,08/25/15 02:13:23.009 PM,34.68,,,,,,
12800,08/25/15 02:13:24.009 PM,34.68,,,,,,
12801,08/25/15 02:13:25.009 PM,34.68,,,,,,
12802,08/25/15 02:13:26.009 PM,34.68,,,,,,
12803,08/25/15 02:13:27.009 PM,34.68,,,,,,
12804,08/25/15 02:13:28.009 PM,35.01,,,,,,
12805,08/25/15 02:13:29.009 PM,35.01,,,,,,
12806,08/25/15 02:13:30.009 PM,34.68,,,,,,
12807,08/25/15 02:13:31.009 PM,34.68,,,,,,
12808,08/25/15 02:13:32.009 PM,34.68,,,,,,
12809,08/25/15 02:13:33.009 PM,34.68,,,,,,
12810,08/25/15 02:13:34.009 PM,34.68,,,,,,
12811,08/25/15 02:13:35.009 PM,34.68,,,,,,
12812,08/25/15 02:13:36.009 PM,34.68,,,,,,
12813,08/25/15 02:13:37.009 PM,34.68,,,,,,
12814,08/25/15 02:13:38.009 PM,34.68,,,,,,
12815,08/25/15 02:13:39.009 PM,34.68,,,,,,
12816,08/25/15 02:13:40.009 PM,34.68,,,,,,
12817,08/25/15 02:13:41.009 PM,34.68,,,,,,
12818,08/25/15 02:13:42.009 PM,34.68,,,,,,
12819,08/25/15 02:13:43.009 PM,34.68,,,,,,
12820,08/25/15 02:13:44.009 PM,34.68,,,,,,
12821,08/25/15 02:13:45.009 PM,34.68,,,,,,
12822,08/25/15 02:13:46.009 PM,34.68,,,,,,
12823,08/25/15 02:13:47.009 PM,34.68,,,,,,
12824,08/25/15 02:13:48.009 PM,34.68,,,,,,
12825,08/25/15 02:13:49.009 PM,34.68,,,,,,
12826,08/25/15 02:13:50.009 PM,34.68,,,,,,
12827,08/25/15 02:13:51.009 PM,34.68,,,,,,
12828,08/25/15 02:13:52.009 PM,34.68,,,,,,
12829,08/25/15 02:13:53.009 PM,34.68,,,,,,
12830,08/25/15 02:13:54.009 PM,34.68,,,,,,
12831,08/25/15 02:13:55.009 PM,34.68,,,,,,
12832,08/25/15 02:13:56.009 PM,34.68,,,,,,
12833,08/25/15 02:13:57.009 PM,34.68,,,,,,
12834,08/25/15 02:13:58.009 PM,34.68,,,,,,
12835,08/25/15 02:13:59.009 PM,34.68,,,,,,
12836,08/25/15 02:14:00.009 PM,34.68,,,,,,
12837,08/25/15 02:14:01.009 PM,34.68,,,,,,
12838,08/25/15 02:14:02.009 PM,34.68,,,,,,
12839,08/25/15 02:14:03.009 PM,34.68,,,,,,
12840,08/25/15 02:14:04.009 PM,34.68,,,,,,
12841,08/25/15 02:14:05.009 PM,34.68,,,,,,
12842,08/25/15 02:14:06.009 PM,34.68,,,,,,
12843,08/25/15 02:14:07.009 PM,34.68,,,,,,
12844,08/25/15 02:14:08.009 PM,34.68,,,,,,
12845,08/25/15 02:14:09.009 PM,34.68,,,,,,
12846,08/25/15 02:14:10.009 PM,34.68,,,,,,
12847,08/25/15 02:14:11.009 PM,34.68,,,,,,
12848,08/25/15 02:14:12.009 PM,34.68,,,,,,
12849,08/25/15 02:14:13.009 PM,34.68,,,,,,
12850,08/25/15 02:14:14.009 PM,34.68,,,,,,
12851,08/25/15 02:14:15.009 PM,34.68,,,,,,
12852,08/25/15 02:14:16.009 PM,34.68,,,,,,
12853,08/25/15 02:14:17.009 PM,34.68,,,,,,
12854,08/25/15 02:14:18.009 PM,34.68,,,,,,
12855,08/25/15 02:14:19.009 PM,34.68,,,,,,
12856,08/25/15 02:14:20.009 PM,34.68,,,,,,
12857,08/25/15 02:14:21.009 PM,34.68,,,,,,
12858,08/25/15 02:14:22.009 PM,34.68,,,,,,
12859,08/25/15 02:14:23.009 PM,34.68,,,,,,
12860,08/25/15 02:14:24.009 PM,34.68,,,,,,
12861,08/25/15 02:14:25.009 PM,34.68,,,,,,
12862,08/25/15 02:14:26.009 PM,34.68,,,,,,
12863,08/25/15 02:14:27.009 PM,34.68,,,,,,
12864,08/25/15 02:14:28.009 PM,34.68,,,,,,
12865,08/25/15 02:14:29.009 PM,34.68,,,,,,
12866,08/25/15 02:14:30.009 PM,34.68,,,,,,
12867,08/25/15 02:14:31.009 PM,34.68,,,,,,
12868,08/25/15 02:14:32.009 PM,34.68,,,,,,
12869,08/25/15 02:14:33.009 PM,34.68,,,,,,
12870,08/25/15 02:14:34.009 PM,34.34,,,,,,
12871,08/25/15 02:14:35.009 PM,34.34,,,,,,
12872,08/25/15 02:14:36.009 PM,34.68,,,,,,
12873,08/25/15 02:14:37.009 PM,34.68,,,,,,
12874,08/25/15 02:14:38.009 PM,34.68,,,,,,
12875,08/25/15 02:14:39.009 PM,34.68,,,,,,
12876,08/25/15 02:14:40.009 PM,34.68,,,,,,
12877,08/25/15 02:14:41.009 PM,34.68,,,,,,
12878,08/25/15 02:14:42.009 PM,34.68,,,,,,
12879,08/25/15 02:14:43.009 PM,34.68,,,,,,
12880,08/25/15 02:14:44.009 PM,34.68,,,,,,
12881,08/25/15 02:14:45.009 PM,34.68,,,,,,
12882,08/25/15 02:14:46.009 PM,34.68,,,,,,
12883,08/25/15 02:14:47.009 PM,34.68,,,,,,
12884,08/25/15 02:14:48.009 PM,34.68,,,,,,
12885,08/25/15 02:14:49.009 PM,34.68,,,,,,
12886,08/25/15 02:14:50.009 PM,34.68,,,,,,
12887,08/25/15 02:14:51.009 PM,34.68,,,,,,
12888,08/25/15 02:14:52.009 PM,34.68,,,,,,
12889,08/25/15 02:14:53.009 PM,34.68,,,,,,
12890,08/25/15 02:14:54.009 PM,35.01,,,,,,
12891,08/25/15 02:14:55.009 PM,34.68,,,,,,
12892,08/25/15 02:14:56.009 PM,34.68,,,,,,
12893,08/25/15 02:14:57.009 PM,34.68,,,,,,
12894,08/25/15 02:14:58.009 PM,34.68,,,,,,
12895,08/25/15 02:14:59.009 PM,34.68,,,,,,
12896,08/25/15 02:15:00.009 PM,34.68,,,,,,
12897,08/25/15 02:15:01.009 PM,34.68,,,,,,
12898,08/25/15 02:15:02.009 PM,34.68,,,,,,
12899,08/25/15 02:15:03.009 PM,34.68,,,,,,
12900,08/25/15 02:15:04.009 PM,34.68,,,,,,
12901,08/25/15 02:15:05.009 PM,34.68,,,,,,
12902,08/25/15 02:15:06.009 PM,34.68,,,,,,
12903,08/25/15 02:15:07.009 PM,34.68,,,,,,
12904,08/25/15 02:15:08.009 PM,34.68,,,,,,
12905,08/25/15 02:15:09.009 PM,34.68,,,,,,
12906,08/25/15 02:15:10.009 PM,34.68,,,,,,
12907,08/25/15 02:15:11.009 PM,34.68,,,,,,
12908,08/25/15 02:15:12.009 PM,34.68,,,,,,
12909,08/25/15 02:15:13.009 PM,34.68,,,,,,
12910,08/25/15 02:15:14.009 PM,34.68,,,,,,
12911,08/25/15 02:15:15.009 PM,34.68,,,,,,
12912,08/25/15 02:15:16.009 PM,34.68,,,,,,
12913,08/25/15 02:15:17.009 PM,34.68,,,,,,
12914,08/25/15 02:15:18.009 PM,34.68,,,,,,
12915,08/25/15 02:15:19.009 PM,34.68,,,,,,
12916,08/25/15 02:15:20.009 PM,34.68,,,,,,
12917,08/25/15 02:15:21.009 PM,34.68,,,,,,
12918,08/25/15 02:15:22.009 PM,34.68,,,,,,
12919,08/25/15 02:15:23.009 PM,34.68,,,,,,
12920,08/25/15 02:15:24.009 PM,34.68,,,,,,
12921,08/25/15 02:15:25.009 PM,34.68,,,,,,
12922,08/25/15 02:15:26.009 PM,34.68,,,,,,
12923,08/25/15 02:15:27.009 PM,34.68,,,,,,
12924,08/25/15 02:15:28.009 PM,34.68,,,,,,
12925,08/25/15 02:15:29.009 PM,34.68,,,,,,
12926,08/25/15 02:15:30.009 PM,34.68,,,,,,
12927,08/25/15 02:15:31.009 PM,34.34,,,,,,
12928,08/25/15 02:15:32.009 PM,34.68,,,,,,
12929,08/25/15 02:15:33.009 PM,34.68,,,,,,
12930,08/25/15 02:15:34.009 PM,34.68,,,,,,
12931,08/25/15 02:15:35.009 PM,34.68,,,,,,
12932,08/25/15 02:15:36.009 PM,34.68,,,,,,
12933,08/25/15 02:15:37.009 PM,34.34,,,,,,
12934,08/25/15 02:15:38.009 PM,34.68,,,,,,
12935,08/25/15 02:15:39.009 PM,34.68,,,,,,
12936,08/25/15 02:15:40.009 PM,34.68,,,,,,
12937,08/25/15 02:15:41.009 PM,34.68,,,,,,
12938,08/25/15 02:15:42.009 PM,34.68,,,,,,
12939,08/25/15 02:15:43.009 PM,34.68,,,,,,
12940,08/25/15 02:15:44.009 PM,34.68,,,,,,
12941,08/25/15 02:15:45.009 PM,34.68,,,,,,
12942,08/25/15 02:15:46.009 PM,34.68,,,,,,
12943,08/25/15 02:15:47.009 PM,34.68,,,,,,
12944,08/25/15 02:15:48.009 PM,34.68,,,,,,
12945,08/25/15 02:15:49.009 PM,34.68,,,,,,
12946,08/25/15 02:15:50.009 PM,34.68,,,,,,
12947,08/25/15 02:15:51.009 PM,34.68,,,,,,
12948,08/25/15 02:15:52.009 PM,34.68,,,,,,
12949,08/25/15 02:15:53.009 PM,34.68,,,,,,
12950,08/25/15 02:15:54.009 PM,34.68,,,,,,
12951,08/25/15 02:15:55.009 PM,34.68,,,,,,
12952,08/25/15 02:15:56.009 PM,34.68,,,,,,
12953,08/25/15 02:15:57.009 PM,34.68,,,,,,
12954,08/25/15 02:15:58.009 PM,34.68,,,,,,
12955,08/25/15 02:15:59.009 PM,34.68,,,,,,
12956,08/25/15 02:16:00.009 PM,34.68,,,,,,
12957,08/25/15 02:16:01.009 PM,34.68,,,,,,
12958,08/25/15 02:16:02.009 PM,34.68,,,,,,
12959,08/25/15 02:16:03.009 PM,34.68,,,,,,
12960,08/25/15 02:16:04.009 PM,34.68,,,,,,
12961,08/25/15 02:16:05.009 PM,34.68,,,,,,
12962,08/25/15 02:16:06.009 PM,34.68,,,,,,
12963,08/25/15 02:16:07.009 PM,34.68,,,,,,
12964,08/25/15 02:16:08.009 PM,34.68,,,,,,
12965,08/25/15 02:16:09.009 PM,34.68,,,,,,
12966,08/25/15 02:16:10.009 PM,34.68,,,,,,
12967,08/25/15 02:16:11.009 PM,34.68,,,,,,
12968,08/25/15 02:16:12.009 PM,34.68,,,,,,
12969,08/25/15 02:16:13.009 PM,34.68,,,,,,
12970,08/25/15 02:16:14.009 PM,34.68,,,,,,
12971,08/25/15 02:16:15.009 PM,34.68,,,,,,
12972,08/25/15 02:16:16.009 PM,34.68,,,,,,
12973,08/25/15 02:16:17.009 PM,34.68,,,,,,
12974,08/25/15 02:16:18.009 PM,34.68,,,,,,
12975,08/25/15 02:16:19.009 PM,34.68,,,,,,
12976,08/25/15 02:16:20.009 PM,34.68,,,,,,
12977,08/25/15 02:16:21.009 PM,34.68,,,,,,
12978,08/25/15 02:16:22.009 PM,34.68,,,,,,
12979,08/25/15 02:16:23.009 PM,34.68,,,,,,
12980,08/25/15 02:16:24.009 PM,34.68,,,,,,
12981,08/25/15 02:16:25.009 PM,34.68,,,,,,
12982,08/25/15 02:16:26.009 PM,34.68,,,,,,
12983,08/25/15 02:16:27.009 PM,34.68,,,,,,
12984,08/25/15 02:16:28.009 PM,34.68,,,,,,
12985,08/25/15 02:16:29.009 PM,34.68,,,,,,
12986,08/25/15 02:16:30.009 PM,34.68,,,,,,
12987,08/25/15 02:16:31.009 PM,34.68,,,,,,
12988,08/25/15 02:16:32.009 PM,34.68,,,,,,
12989,08/25/15 02:16:33.009 PM,34.68,,,,,,
12990,08/25/15 02:16:34.009 PM,34.68,,,,,,
12991,08/25/15 02:16:35.009 PM,34.68,,,,,,
12992,08/25/15 02:16:36.009 PM,34.68,,,,,,
12993,08/25/15 02:16:37.009 PM,34.68,,,,,,
12994,08/25/15 02:16:38.009 PM,34.68,,,,,,
12995,08/25/15 02:16:39.009 PM,34.68,,,,,,
12996,08/25/15 02:16:40.009 PM,34.68,,,,,,
12997,08/25/15 02:16:41.009 PM,34.68,,,,,,
12998,08/25/15 02:16:42.009 PM,34.68,,,,,,
12999,08/25/15 02:16:43.009 PM,34.68,,,,,,
13000,08/25/15 02:16:44.009 PM,34.68,,,,,,
13001,08/25/15 02:16:45.009 PM,34.68,,,,,,
13002,08/25/15 02:16:46.009 PM,34.68,,,,,,
13003,08/25/15 02:16:47.009 PM,34.68,,,,,,
13004,08/25/15 02:16:48.009 PM,34.68,,,,,,
13005,08/25/15 02:16:49.009 PM,34.68,,,,,,
13006,08/25/15 02:16:50.009 PM,34.68,,,,,,
13007,08/25/15 02:16:51.009 PM,34.68,,,,,,
13008,08/25/15 02:16:52.009 PM,34.68,,,,,,
13009,08/25/15 02:16:53.009 PM,34.68,,,,,,
13010,08/25/15 02:16:54.009 PM,34.68,,,,,,
13011,08/25/15 02:16:55.009 PM,34.68,,,,,,
13012,08/25/15 02:16:56.009 PM,34.68,,,,,,
13013,08/25/15 02:16:57.009 PM,34.68,,,,,,
13014,08/25/15 02:16:58.009 PM,34.68,,,,,,
13015,08/25/15 02:16:59.009 PM,34.68,,,,,,
13016,08/25/15 02:17:00.009 PM,34.68,,,,,,
13017,08/25/15 02:17:01.009 PM,34.68,,,,,,
13018,08/25/15 02:17:02.009 PM,34.68,,,,,,
13019,08/25/15 02:17:03.009 PM,34.68,,,,,,
13020,08/25/15 02:17:04.009 PM,34.68,,,,,,
13021,08/25/15 02:17:05.009 PM,34.68,,,,,,
13022,08/25/15 02:17:06.009 PM,34.68,,,,,,
13023,08/25/15 02:17:07.009 PM,34.68,,,,,,
13024,08/25/15 02:17:08.009 PM,34.68,,,,,,
13025,08/25/15 02:17:09.009 PM,34.68,,,,,,
13026,08/25/15 02:17:10.009 PM,34.68,,,,,,
13027,08/25/15 02:17:11.009 PM,34.68,,,,,,
13028,08/25/15 02:17:12.009 PM,34.34,,,,,,
13029,08/25/15 02:17:13.009 PM,34.68,,,,,,
13030,08/25/15 02:17:14.009 PM,34.68,,,,,,
13031,08/25/15 02:17:15.009 PM,34.68,,,,,,
13032,08/25/15 02:17:16.009 PM,34.68,,,,,,
13033,08/25/15 02:17:17.009 PM,34.68,,,,,,
13034,08/25/15 02:17:18.009 PM,34.68,,,,,,
13035,08/25/15 02:17:19.009 PM,34.34,,,,,,
13036,08/25/15 02:17:20.009 PM,34.34,,,,,,
13037,08/25/15 02:17:21.009 PM,34.34,,,,,,
13038,08/25/15 02:17:22.009 PM,34.34,,,,,,
13039,08/25/15 02:17:23.009 PM,34.68,,,,,,
13040,08/25/15 02:17:24.009 PM,34.34,,,,,,
13041,08/25/15 02:17:25.009 PM,34.34,,,,,,
13042,08/25/15 02:17:26.009 PM,34.68,,,,,,
13043,08/25/15 02:17:27.009 PM,34.34,,,,,,
13044,08/25/15 02:17:28.009 PM,34.34,,,,,,
13045,08/25/15 02:17:29.009 PM,34.34,,,,,,
13046,08/25/15 02:17:30.009 PM,34.34,,,,,,
13047,08/25/15 02:17:31.009 PM,34.68,,,,,,
13048,08/25/15 02:17:32.009 PM,34.34,,,,,,
13049,08/25/15 02:17:33.009 PM,34.34,,,,,,
13050,08/25/15 02:17:34.009 PM,34.34,,,,,,
13051,08/25/15 02:17:35.009 PM,34.34,,,,,,
13052,08/25/15 02:17:36.009 PM,34.34,,,,,,
13053,08/25/15 02:17:37.009 PM,34.34,,,,,,
13054,08/25/15 02:17:38.009 PM,34.34,,,,,,
13055,08/25/15 02:17:39.009 PM,34.34,,,,,,
13056,08/25/15 02:17:40.009 PM,34.34,,,,,,
13057,08/25/15 02:17:41.009 PM,34.34,,,,,,
13058,08/25/15 02:17:42.009 PM,34.34,,,,,,
13059,08/25/15 02:17:43.009 PM,34.34,,,,,,
13060,08/25/15 02:17:44.009 PM,34.34,,,,,,
13061,08/25/15 02:17:45.009 PM,34.34,,,,,,
13062,08/25/15 02:17:46.009 PM,34.34,,,,,,
13063,08/25/15 02:17:47.009 PM,34.34,,,,,,
13064,08/25/15 02:17:48.009 PM,34.34,,,,,,
13065,08/25/15 02:17:49.009 PM,34.34,,,,,,
13066,08/25/15 02:17:50.009 PM,34.34,,,,,,
13067,08/25/15 02:17:51.009 PM,34.34,,,,,,
13068,08/25/15 02:17:52.009 PM,34.34,,,,,,
13069,08/25/15 02:17:53.009 PM,34.34,,,,,,
13070,08/25/15 02:17:54.009 PM,34.34,,,,,,
13071,08/25/15 02:17:55.009 PM,34.34,,,,,,
13072,08/25/15 02:17:56.009 PM,34.34,,,,,,
13073,08/25/15 02:17:57.009 PM,34.34,,,,,,
13074,08/25/15 02:17:58.009 PM,34.34,,,,,,
13075,08/25/15 02:17:59.009 PM,34.34,,,,,,
13076,08/25/15 02:18:00.009 PM,34.34,,,,,,
13077,08/25/15 02:18:01.009 PM,34.34,,,,,,
13078,08/25/15 02:18:02.009 PM,34.34,,,,,,
13079,08/25/15 02:18:03.009 PM,34.34,,,,,,
13080,08/25/15 02:18:04.009 PM,34.34,,,,,,
13081,08/25/15 02:18:05.009 PM,34.34,,,,,,
13082,08/25/15 02:18:06.009 PM,34.34,,,,,,
13083,08/25/15 02:18:07.009 PM,34.34,,,,,,
13084,08/25/15 02:18:08.009 PM,34.34,,,,,,
13085,08/25/15 02:18:09.009 PM,34.34,,,,,,
13086,08/25/15 02:18:10.009 PM,34.34,,,,,,
13087,08/25/15 02:18:11.009 PM,34.34,,,,,,
13088,08/25/15 02:18:12.009 PM,34.34,,,,,,
13089,08/25/15 02:18:13.009 PM,34.34,,,,,,
13090,08/25/15 02:18:14.009 PM,34.34,,,,,,
13091,08/25/15 02:18:15.009 PM,34.34,,,,,,
13092,08/25/15 02:18:16.009 PM,34.34,,,,,,
13093,08/25/15 02:18:17.009 PM,34.34,,,,,,
13094,08/25/15 02:18:18.009 PM,34.34,,,,,,
13095,08/25/15 02:18:19.009 PM,34.34,,,,,,
13096,08/25/15 02:18:20.009 PM,34.34,,,,,,
13097,08/25/15 02:18:21.009 PM,34.34,,,,,,
13098,08/25/15 02:18:22.009 PM,34.34,,,,,,
13099,08/25/15 02:18:23.009 PM,34.34,,,,,,
13100,08/25/15 02:18:24.009 PM,34.34,,,,,,
13101,08/25/15 02:18:25.009 PM,34.34,,,,,,
13102,08/25/15 02:18:26.009 PM,34.34,,,,,,
13103,08/25/15 02:18:27.009 PM,34.34,,,,,,
13104,08/25/15 02:18:28.009 PM,34.34,,,,,,
13105,08/25/15 02:18:29.009 PM,34.34,,,,,,
13106,08/25/15 02:18:30.009 PM,34.34,,,,,,
13107,08/25/15 02:18:31.009 PM,34.34,,,,,,
13108,08/25/15 02:18:32.009 PM,34.34,,,,,,
13109,08/25/15 02:18:33.009 PM,34.34,,,,,,
13110,08/25/15 02:18:34.009 PM,34.34,,,,,,
13111,08/25/15 02:18:35.009 PM,34.34,,,,,,
13112,08/25/15 02:18:36.009 PM,34.34,,,,,,
13113,08/25/15 02:18:37.009 PM,34.34,,,,,,
13114,08/25/15 02:18:38.009 PM,34.34,,,,,,
13115,08/25/15 02:18:39.009 PM,34.34,,,,,,
13116,08/25/15 02:18:40.009 PM,34.34,,,,,,
13117,08/25/15 02:18:41.009 PM,34.34,,,,,,
13118,08/25/15 02:18:42.009 PM,34.34,,,,,,
13119,08/25/15 02:18:43.009 PM,34.34,,,,,,
13120,08/25/15 02:18:44.009 PM,34.34,,,,,,
13121,08/25/15 02:18:45.009 PM,34.34,,,,,,
13122,08/25/15 02:18:46.009 PM,34.34,,,,,,
13123,08/25/15 02:18:47.009 PM,34.34,,,,,,
13124,08/25/15 02:18:48.009 PM,34.34,,,,,,
13125,08/25/15 02:18:49.009 PM,34.34,,,,,,
13126,08/25/15 02:18:50.009 PM,34.34,,,,,,
13127,08/25/15 02:18:51.009 PM,34.34,,,,,,
13128,08/25/15 02:18:52.009 PM,34.34,,,,,,
13129,08/25/15 02:18:53.009 PM,34.34,,,,,,
13130,08/25/15 02:18:54.009 PM,34.34,,,,,,
13131,08/25/15 02:18:55.009 PM,34.34,,,,,,
13132,08/25/15 02:18:56.009 PM,34.34,,,,,,
13133,08/25/15 02:18:57.009 PM,34.34,,,,,,
13134,08/25/15 02:18:58.009 PM,34.34,,,,,,
13135,08/25/15 02:18:59.009 PM,34.34,,,,,,
13136,08/25/15 02:19:00.009 PM,34.34,,,,,,
13137,08/25/15 02:19:01.009 PM,34.34,,,,,,
13138,08/25/15 02:19:02.009 PM,34.34,,,,,,
13139,08/25/15 02:19:03.009 PM,34.34,,,,,,
13140,08/25/15 02:19:04.009 PM,34.34,,,,,,
13141,08/25/15 02:19:05.009 PM,34.34,,,,,,
13142,08/25/15 02:19:06.009 PM,34.34,,,,,,
13143,08/25/15 02:19:07.009 PM,34.34,,,,,,
13144,08/25/15 02:19:08.009 PM,34.34,,,,,,
13145,08/25/15 02:19:09.009 PM,34.34,,,,,,
13146,08/25/15 02:19:10.009 PM,34.34,,,,,,
13147,08/25/15 02:19:11.009 PM,34.34,,,,,,
13148,08/25/15 02:19:12.009 PM,34.34,,,,,,
13149,08/25/15 02:19:13.009 PM,34.34,,,,,,
13150,08/25/15 02:19:14.009 PM,34.34,,,,,,
13151,08/25/15 02:19:15.009 PM,34.34,,,,,,
13152,08/25/15 02:19:16.009 PM,34.34,,,,,,
13153,08/25/15 02:19:17.009 PM,34.34,,,,,,
13154,08/25/15 02:19:18.009 PM,34.01,,,,,,
13155,08/25/15 02:19:19.009 PM,34.34,,,,,,
13156,08/25/15 02:19:20.009 PM,34.34,,,,,,
13157,08/25/15 02:19:21.009 PM,34.34,,,,,,
13158,08/25/15 02:19:22.009 PM,34.34,,,,,,
13159,08/25/15 02:19:23.009 PM,34.34,,,,,,
13160,08/25/15 02:19:24.009 PM,34.34,,,,,,
13161,08/25/15 02:19:25.009 PM,34.34,,,,,,
13162,08/25/15 02:19:26.009 PM,34.34,,,,,,
13163,08/25/15 02:19:27.009 PM,34.34,,,,,,
13164,08/25/15 02:19:28.009 PM,34.34,,,,,,
13165,08/25/15 02:19:29.009 PM,34.34,,,,,,
13166,08/25/15 02:19:30.009 PM,34.34,,,,,,
13167,08/25/15 02:19:31.009 PM,34.34,,,,,,
13168,08/25/15 02:19:32.009 PM,34.34,,,,,,
13169,08/25/15 02:19:33.009 PM,34.34,,,,,,
13170,08/25/15 02:19:34.009 PM,34.34,,,,,,
13171,08/25/15 02:19:35.009 PM,34.34,,,,,,
13172,08/25/15 02:19:36.009 PM,34.34,,,,,,
13173,08/25/15 02:19:37.009 PM,34.34,,,,,,
13174,08/25/15 02:19:38.009 PM,34.34,,,,,,
13175,08/25/15 02:19:39.009 PM,34.34,,,,,,
13176,08/25/15 02:19:40.009 PM,34.34,,,,,,
13177,08/25/15 02:19:41.009 PM,34.34,,,,,,
13178,08/25/15 02:19:42.009 PM,34.34,,,,,,
13179,08/25/15 02:19:43.009 PM,34.34,,,,,,
13180,08/25/15 02:19:44.009 PM,34.34,,,,,,
13181,08/25/15 02:19:45.009 PM,34.34,,,,,,
13182,08/25/15 02:19:46.009 PM,34.34,,,,,,
13183,08/25/15 02:19:47.009 PM,34.01,,,,,,
13184,08/25/15 02:19:48.009 PM,34.01,,,,,,
13185,08/25/15 02:19:49.009 PM,34.01,,,,,,
13186,08/25/15 02:19:50.009 PM,34.34,,,,,,
13187,08/25/15 02:19:51.009 PM,34.34,,,,,,
13188,08/25/15 02:19:52.009 PM,34.34,,,,,,
13189,08/25/15 02:19:53.009 PM,34.34,,,,,,
13190,08/25/15 02:19:54.009 PM,34.34,,,,,,
13191,08/25/15 02:19:55.009 PM,34.34,,,,,,
13192,08/25/15 02:19:56.009 PM,34.34,,,,,,
13193,08/25/15 02:19:57.009 PM,34.34,,,,,,
13194,08/25/15 02:19:58.009 PM,34.34,,,,,,
13195,08/25/15 02:19:59.009 PM,34.01,,,,,,
13196,08/25/15 02:20:00.009 PM,34.01,,,,,,
13197,08/25/15 02:20:01.009 PM,34.01,,,,,,
13198,08/25/15 02:20:02.009 PM,34.01,,,,,,
13199,08/25/15 02:20:03.009 PM,34.01,,,,,,
13200,08/25/15 02:20:04.009 PM,33.68,,,,,,
13201,08/25/15 02:20:05.009 PM,33.68,,,,,,
13202,08/25/15 02:20:06.009 PM,33.68,,,,,,
13203,08/25/15 02:20:07.009 PM,33.68,,,,,,
13204,08/25/15 02:20:08.009 PM,33.68,,,,,,
13205,08/25/15 02:20:09.009 PM,33.68,,,,,,
13206,08/25/15 02:20:10.009 PM,33.68,,,,,,
13207,08/25/15 02:20:11.009 PM,33.68,,,,,,
13208,08/25/15 02:20:12.009 PM,33.68,,,,,,
13209,08/25/15 02:20:13.009 PM,33.35,,,,,,
13210,08/25/15 02:20:14.009 PM,33.35,,,,,,
13211,08/25/15 02:20:15.009 PM,33.35,,,,,,
13212,08/25/15 02:20:16.009 PM,33.35,,,,,,
13213,08/25/15 02:20:17.009 PM,33.35,,,,,,
13214,08/25/15 02:20:18.009 PM,33.35,,,,,,
13215,08/25/15 02:20:19.009 PM,33.35,,,,,,
13216,08/25/15 02:20:20.009 PM,33.35,,,,,,
13217,08/25/15 02:20:21.009 PM,33.35,,,,,,
13218,08/25/15 02:20:22.009 PM,33.01,,,,,,
13219,08/25/15 02:20:23.009 PM,33.01,,,,,,
13220,08/25/15 02:20:24.009 PM,33.01,,,,,,
13221,08/25/15 02:20:25.009 PM,33.01,,,,,,
13222,08/25/15 02:20:26.009 PM,33.01,,,,,,
13223,08/25/15 02:20:27.009 PM,33.01,,,,,,
13224,08/25/15 02:20:28.009 PM,33.01,,,,,,
13225,08/25/15 02:20:29.009 PM,33.01,,,,,,
13226,08/25/15 02:20:30.009 PM,33.01,,,,,,
13227,08/25/15 02:20:31.009 PM,33.01,,,,,,
13228,08/25/15 02:20:32.009 PM,33.01,,,,,,
13229,08/25/15 02:20:33.009 PM,32.68,,,,,,
13230,08/25/15 02:20:34.009 PM,32.68,,,,,,
13231,08/25/15 02:20:35.009 PM,32.68,,,,,,
