"Plot Title: 1253389 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
11771,08/20/15 02:14:36.366 PM,23.98,,,,,,
11772,08/20/15 02:14:37.366 PM,23.98,,,,,,
11773,08/20/15 02:14:38.366 PM,23.98,,,,,,
11774,08/20/15 02:14:39.366 PM,23.98,,,,,,
11775,08/20/15 02:14:40.366 PM,23.98,,,,,,
11776,08/20/15 02:14:41.366 PM,23.98,,,,,,
11777,08/20/15 02:14:42.366 PM,23.98,,,,,,
11778,08/20/15 02:14:43.366 PM,23.98,,,,,,
11779,08/20/15 02:14:44.366 PM,23.98,,,,,,
11780,08/20/15 02:14:45.366 PM,23.98,,,,,,
11781,08/20/15 02:14:46.366 PM,23.98,,,,,,
11782,08/20/15 02:14:47.366 PM,23.98,,,,,,
11783,08/20/15 02:14:48.366 PM,23.98,,,,,,
11784,08/20/15 02:14:49.366 PM,23.98,,,,,,
11785,08/20/15 02:14:50.366 PM,23.98,,,,,,
11786,08/20/15 02:14:51.366 PM,23.98,,,,,,
11787,08/20/15 02:14:52.366 PM,23.98,,,,,,
11788,08/20/15 02:14:53.366 PM,23.98,,,,,,
11789,08/20/15 02:14:54.366 PM,23.98,,,,,,
11790,08/20/15 02:14:55.366 PM,23.98,,,,,,
11791,08/20/15 02:14:56.366 PM,23.98,,,,,,
11792,08/20/15 02:14:57.366 PM,23.98,,,,,,
11793,08/20/15 02:14:58.366 PM,23.98,,,,,,
11794,08/20/15 02:14:59.366 PM,23.98,,,,,,
11795,08/20/15 02:15:00.366 PM,23.98,,,,,,
11796,08/20/15 02:15:01.366 PM,23.98,,,,,,
11797,08/20/15 02:15:02.366 PM,23.98,,,,,,
11798,08/20/15 02:15:03.366 PM,23.98,,,,,,
11799,08/20/15 02:15:04.366 PM,23.98,,,,,,
11800,08/20/15 02:15:05.366 PM,23.98,,,,,,
11801,08/20/15 02:15:06.366 PM,23.98,,,,,,
11802,08/20/15 02:15:07.366 PM,23.98,,,,,,
11803,08/20/15 02:15:08.366 PM,23.98,,,,,,
11804,08/20/15 02:15:09.366 PM,23.98,,,,,,
11805,08/20/15 02:15:10.366 PM,23.98,,,,,,
11806,08/20/15 02:15:11.366 PM,23.98,,,,,,
11807,08/20/15 02:15:12.366 PM,23.98,,,,,,
11808,08/20/15 02:15:13.366 PM,23.98,,,,,,
11809,08/20/15 02:15:14.366 PM,23.98,,,,,,
11810,08/20/15 02:15:15.366 PM,23.98,,,,,,
11811,08/20/15 02:15:16.366 PM,23.98,,,,,,
11812,08/20/15 02:15:17.366 PM,23.98,,,,,,
11813,08/20/15 02:15:18.366 PM,23.98,,,,,,
11814,08/20/15 02:15:19.366 PM,23.98,,,,,,
11815,08/20/15 02:15:20.366 PM,23.98,,,,,,
11816,08/20/15 02:15:21.366 PM,23.98,,,,,,
11817,08/20/15 02:15:22.366 PM,23.98,,,,,,
11818,08/20/15 02:15:23.366 PM,23.98,,,,,,
11819,08/20/15 02:15:24.366 PM,23.98,,,,,,
11820,08/20/15 02:15:25.366 PM,23.98,,,,,,
11821,08/20/15 02:15:26.366 PM,23.98,,,,,,
11822,08/20/15 02:15:27.366 PM,23.98,,,,,,
11823,08/20/15 02:15:28.366 PM,23.98,,,,,,
11824,08/20/15 02:15:29.366 PM,23.98,,,,,,
11825,08/20/15 02:15:30.366 PM,23.98,,,,,,
11826,08/20/15 02:15:31.366 PM,23.98,,,,,,
11827,08/20/15 02:15:32.366 PM,23.98,,,,,,
11828,08/20/15 02:15:33.366 PM,23.98,,,,,,
11829,08/20/15 02:15:34.366 PM,23.98,,,,,,
11830,08/20/15 02:15:35.366 PM,23.98,,,,,,
11831,08/20/15 02:15:36.366 PM,23.98,,,,,,
11832,08/20/15 02:15:37.366 PM,23.98,,,,,,
11833,08/20/15 02:15:38.366 PM,23.98,,,,,,
11834,08/20/15 02:15:39.366 PM,23.98,,,,,,
11835,08/20/15 02:15:40.366 PM,23.98,,,,,,
11836,08/20/15 02:15:41.366 PM,23.98,,,,,,
11837,08/20/15 02:15:42.366 PM,23.98,,,,,,
11838,08/20/15 02:15:43.366 PM,23.98,,,,,,
11839,08/20/15 02:15:44.366 PM,23.98,,,,,,
11840,08/20/15 02:15:45.366 PM,23.98,,,,,,
11841,08/20/15 02:15:46.366 PM,23.98,,,,,,
11842,08/20/15 02:15:47.366 PM,23.98,,,,,,
11843,08/20/15 02:15:48.366 PM,23.98,,,,,,
11844,08/20/15 02:15:49.366 PM,23.98,,,,,,
11845,08/20/15 02:15:50.366 PM,23.98,,,,,,
11846,08/20/15 02:15:51.366 PM,23.98,,,,,,
11847,08/20/15 02:15:52.366 PM,23.98,,,,,,
11848,08/20/15 02:15:53.366 PM,23.98,,,,,,
11849,08/20/15 02:15:54.366 PM,23.98,,,,,,
11850,08/20/15 02:15:55.366 PM,23.98,,,,,,
11851,08/20/15 02:15:56.366 PM,23.98,,,,,,
11852,08/20/15 02:15:57.366 PM,23.98,,,,,,
11853,08/20/15 02:15:58.366 PM,23.98,,,,,,
11854,08/20/15 02:15:59.366 PM,23.98,,,,,,
11855,08/20/15 02:16:00.366 PM,23.98,,,,,,
11856,08/20/15 02:16:01.366 PM,23.98,,,,,,
11857,08/20/15 02:16:02.366 PM,23.98,,,,,,
11858,08/20/15 02:16:03.366 PM,23.98,,,,,,
11859,08/20/15 02:16:04.366 PM,23.98,,,,,,
11860,08/20/15 02:16:05.366 PM,23.98,,,,,,
11861,08/20/15 02:16:06.366 PM,24.31,,,,,,
11862,08/20/15 02:16:07.366 PM,23.98,,,,,,
11863,08/20/15 02:16:08.366 PM,23.98,,,,,,
11864,08/20/15 02:16:09.366 PM,23.98,,,,,,
11865,08/20/15 02:16:10.366 PM,24.31,,,,,,
11866,08/20/15 02:16:11.366 PM,23.98,,,,,,
11867,08/20/15 02:16:12.366 PM,23.98,,,,,,
11868,08/20/15 02:16:13.366 PM,24.31,,,,,,
11869,08/20/15 02:16:14.366 PM,23.98,,,,,,
11870,08/20/15 02:16:15.366 PM,23.98,,,,,,
11871,08/20/15 02:16:16.366 PM,23.98,,,,,,
11872,08/20/15 02:16:17.366 PM,23.98,,,,,,
11873,08/20/15 02:16:18.366 PM,23.98,,,,,,
11874,08/20/15 02:16:19.366 PM,24.31,,,,,,
11875,08/20/15 02:16:20.366 PM,23.98,,,,,,
11876,08/20/15 02:16:21.366 PM,23.98,,,,,,
11877,08/20/15 02:16:22.366 PM,24.31,,,,,,
11878,08/20/15 02:16:23.366 PM,23.98,,,,,,
11879,08/20/15 02:16:24.366 PM,23.98,,,,,,
11880,08/20/15 02:16:25.366 PM,23.98,,,,,,
11881,08/20/15 02:16:26.366 PM,23.98,,,,,,
11882,08/20/15 02:16:27.366 PM,23.98,,,,,,
11883,08/20/15 02:16:28.366 PM,23.98,,,,,,
11884,08/20/15 02:16:29.366 PM,23.98,,,,,,
11885,08/20/15 02:16:30.366 PM,24.31,,,,,,
11886,08/20/15 02:16:31.366 PM,24.31,,,,,,
11887,08/20/15 02:16:32.366 PM,24.31,,,,,,
11888,08/20/15 02:16:33.366 PM,23.98,,,,,,
11889,08/20/15 02:16:34.366 PM,24.31,,,,,,
11890,08/20/15 02:16:35.366 PM,23.98,,,,,,
11891,08/20/15 02:16:36.366 PM,24.31,,,,,,
11892,08/20/15 02:16:37.366 PM,23.98,,,,,,
11893,08/20/15 02:16:38.366 PM,24.31,,,,,,
11894,08/20/15 02:16:39.366 PM,24.31,,,,,,
11895,08/20/15 02:16:40.366 PM,24.31,,,,,,
11896,08/20/15 02:16:41.366 PM,24.31,,,,,,
11897,08/20/15 02:16:42.366 PM,24.31,,,,,,
11898,08/20/15 02:16:43.366 PM,23.98,,,,,,
11899,08/20/15 02:16:44.366 PM,23.98,,,,,,
11900,08/20/15 02:16:45.366 PM,24.31,,,,,,
11901,08/20/15 02:16:46.366 PM,23.98,,,,,,
11902,08/20/15 02:16:47.366 PM,23.98,,,,,,
11903,08/20/15 02:16:48.366 PM,24.31,,,,,,
11904,08/20/15 02:16:49.366 PM,24.31,,,,,,
11905,08/20/15 02:16:50.366 PM,24.31,,,,,,
11906,08/20/15 02:16:51.366 PM,24.31,,,,,,
11907,08/20/15 02:16:52.366 PM,24.31,,,,,,
11908,08/20/15 02:16:53.366 PM,24.31,,,,,,
11909,08/20/15 02:16:54.366 PM,24.31,,,,,,
11910,08/20/15 02:16:55.366 PM,24.31,,,,,,
11911,08/20/15 02:16:56.366 PM,24.31,,,,,,
11912,08/20/15 02:16:57.366 PM,24.31,,,,,,
11913,08/20/15 02:16:58.366 PM,24.31,,,,,,
11914,08/20/15 02:16:59.366 PM,24.31,,,,,,
11915,08/20/15 02:17:00.366 PM,24.31,,,,,,
11916,08/20/15 02:17:01.366 PM,24.31,,,,,,
11917,08/20/15 02:17:02.366 PM,24.31,,,,,,
11918,08/20/15 02:17:03.366 PM,24.31,,,,,,
11919,08/20/15 02:17:04.366 PM,24.31,,,,,,
11920,08/20/15 02:17:05.366 PM,24.31,,,,,,
11921,08/20/15 02:17:06.366 PM,24.31,,,,,,
11922,08/20/15 02:17:07.366 PM,24.31,,,,,,
11923,08/20/15 02:17:08.366 PM,24.31,,,,,,
11924,08/20/15 02:17:09.366 PM,24.31,,,,,,
11925,08/20/15 02:17:10.366 PM,24.31,,,,,,
11926,08/20/15 02:17:11.366 PM,24.31,,,,,,
11927,08/20/15 02:17:12.366 PM,24.31,,,,,,
11928,08/20/15 02:17:13.366 PM,24.31,,,,,,
11929,08/20/15 02:17:14.366 PM,24.31,,,,,,
11930,08/20/15 02:17:15.366 PM,24.31,,,,,,
11931,08/20/15 02:17:16.366 PM,24.31,,,,,,
11932,08/20/15 02:17:17.366 PM,24.31,,,,,,
11933,08/20/15 02:17:18.366 PM,24.31,,,,,,
11934,08/20/15 02:17:19.366 PM,24.31,,,,,,
11935,08/20/15 02:17:20.366 PM,24.31,,,,,,
11936,08/20/15 02:17:21.366 PM,24.31,,,,,,
11937,08/20/15 02:17:22.366 PM,24.31,,,,,,
11938,08/20/15 02:17:23.366 PM,24.31,,,,,,
11939,08/20/15 02:17:24.366 PM,24.31,,,,,,
11940,08/20/15 02:17:25.366 PM,24.31,,,,,,
11941,08/20/15 02:17:26.366 PM,24.31,,,,,,
11942,08/20/15 02:17:27.366 PM,24.31,,,,,,
11943,08/20/15 02:17:28.366 PM,24.31,,,,,,
11944,08/20/15 02:17:29.366 PM,24.31,,,,,,
11945,08/20/15 02:17:30.366 PM,24.31,,,,,,
11946,08/20/15 02:17:31.366 PM,24.31,,,,,,
11947,08/20/15 02:17:32.366 PM,24.31,,,,,,
11948,08/20/15 02:17:33.366 PM,24.31,,,,,,
11949,08/20/15 02:17:34.366 PM,24.31,,,,,,
11950,08/20/15 02:17:35.366 PM,24.31,,,,,,
11951,08/20/15 02:17:36.366 PM,24.31,,,,,,
11952,08/20/15 02:17:37.366 PM,24.31,,,,,,
11953,08/20/15 02:17:38.366 PM,24.31,,,,,,
11954,08/20/15 02:17:39.366 PM,24.31,,,,,,
11955,08/20/15 02:17:40.366 PM,24.31,,,,,,
11956,08/20/15 02:17:41.366 PM,24.31,,,,,,
11957,08/20/15 02:17:42.366 PM,24.31,,,,,,
11958,08/20/15 02:17:43.366 PM,24.31,,,,,,
11959,08/20/15 02:17:44.366 PM,24.31,,,,,,
11960,08/20/15 02:17:45.366 PM,24.31,,,,,,
11961,08/20/15 02:17:46.366 PM,24.31,,,,,,
11962,08/20/15 02:17:47.366 PM,24.31,,,,,,
11963,08/20/15 02:17:48.366 PM,24.31,,,,,,
11964,08/20/15 02:17:49.366 PM,24.31,,,,,,
11965,08/20/15 02:17:50.366 PM,24.31,,,,,,
11966,08/20/15 02:17:51.366 PM,24.31,,,,,,
11967,08/20/15 02:17:52.366 PM,24.31,,,,,,
11968,08/20/15 02:17:53.366 PM,24.31,,,,,,
11969,08/20/15 02:17:54.366 PM,24.31,,,,,,
11970,08/20/15 02:17:55.366 PM,24.31,,,,,,
11971,08/20/15 02:17:56.366 PM,24.31,,,,,,
11972,08/20/15 02:17:57.366 PM,24.31,,,,,,
11973,08/20/15 02:17:58.366 PM,24.31,,,,,,
11974,08/20/15 02:17:59.366 PM,24.31,,,,,,
11975,08/20/15 02:18:00.366 PM,24.31,,,,,,
11976,08/20/15 02:18:01.366 PM,24.31,,,,,,
11977,08/20/15 02:18:02.366 PM,24.31,,,,,,
11978,08/20/15 02:18:03.366 PM,24.31,,,,,,
11979,08/20/15 02:18:04.366 PM,24.31,,,,,,
11980,08/20/15 02:18:05.366 PM,24.31,,,,,,
11981,08/20/15 02:18:06.366 PM,24.31,,,,,,
11982,08/20/15 02:18:07.366 PM,24.31,,,,,,
11983,08/20/15 02:18:08.366 PM,24.31,,,,,,
11984,08/20/15 02:18:09.366 PM,24.31,,,,,,
11985,08/20/15 02:18:10.366 PM,24.31,,,,,,
11986,08/20/15 02:18:11.366 PM,24.31,,,,,,
11987,08/20/15 02:18:12.366 PM,24.31,,,,,,
11988,08/20/15 02:18:13.366 PM,24.31,,,,,,
11989,08/20/15 02:18:14.366 PM,24.31,,,,,,
11990,08/20/15 02:18:15.366 PM,24.31,,,,,,
11991,08/20/15 02:18:16.366 PM,24.31,,,,,,
11992,08/20/15 02:18:17.366 PM,24.31,,,,,,
11993,08/20/15 02:18:18.366 PM,24.31,,,,,,
11994,08/20/15 02:18:19.366 PM,24.31,,,,,,
11995,08/20/15 02:18:20.366 PM,24.31,,,,,,
11996,08/20/15 02:18:21.366 PM,24.31,,,,,,
11997,08/20/15 02:18:22.366 PM,24.31,,,,,,
11998,08/20/15 02:18:23.366 PM,24.31,,,,,,
11999,08/20/15 02:18:24.366 PM,24.31,,,,,,
12000,08/20/15 02:18:25.366 PM,24.31,,,,,,
12001,08/20/15 02:18:26.366 PM,24.31,,,,,,
12002,08/20/15 02:18:27.366 PM,24.31,,,,,,
12003,08/20/15 02:18:28.366 PM,24.31,,,,,,
12004,08/20/15 02:18:29.366 PM,24.31,,,,,,
12005,08/20/15 02:18:30.366 PM,24.31,,,,,,
12006,08/20/15 02:18:31.366 PM,24.31,,,,,,
12007,08/20/15 02:18:32.366 PM,24.31,,,,,,
12008,08/20/15 02:18:33.366 PM,24.31,,,,,,
12009,08/20/15 02:18:34.366 PM,24.31,,,,,,
12010,08/20/15 02:18:35.366 PM,24.31,,,,,,
12011,08/20/15 02:18:36.366 PM,24.31,,,,,,
12012,08/20/15 02:18:37.366 PM,24.31,,,,,,
12013,08/20/15 02:18:38.366 PM,24.31,,,,,,
12014,08/20/15 02:18:39.366 PM,24.31,,,,,,
12015,08/20/15 02:18:40.366 PM,24.31,,,,,,
12016,08/20/15 02:18:41.366 PM,24.31,,,,,,
12017,08/20/15 02:18:42.366 PM,24.31,,,,,,
12018,08/20/15 02:18:43.366 PM,24.31,,,,,,
12019,08/20/15 02:18:44.366 PM,24.31,,,,,,
12020,08/20/15 02:18:45.366 PM,24.31,,,,,,
12021,08/20/15 02:18:46.366 PM,24.31,,,,,,
12022,08/20/15 02:18:47.366 PM,24.31,,,,,,
12023,08/20/15 02:18:48.366 PM,24.31,,,,,,
12024,08/20/15 02:18:49.366 PM,24.31,,,,,,
12025,08/20/15 02:18:50.366 PM,24.31,,,,,,
12026,08/20/15 02:18:51.366 PM,24.31,,,,,,
12027,08/20/15 02:18:52.366 PM,24.31,,,,,,
12028,08/20/15 02:18:53.366 PM,24.31,,,,,,
12029,08/20/15 02:18:54.366 PM,24.31,,,,,,
12030,08/20/15 02:18:55.366 PM,24.31,,,,,,
12031,08/20/15 02:18:56.366 PM,24.31,,,,,,
12032,08/20/15 02:18:57.366 PM,24.31,,,,,,
12033,08/20/15 02:18:58.366 PM,24.31,,,,,,
12034,08/20/15 02:18:59.366 PM,24.31,,,,,,
12035,08/20/15 02:19:00.366 PM,24.31,,,,,,
12036,08/20/15 02:19:01.366 PM,24.31,,,,,,
12037,08/20/15 02:19:02.366 PM,24.31,,,,,,
12038,08/20/15 02:19:03.366 PM,24.31,,,,,,
12039,08/20/15 02:19:04.366 PM,24.31,,,,,,
12040,08/20/15 02:19:05.366 PM,24.31,,,,,,
12041,08/20/15 02:19:06.366 PM,24.31,,,,,,
12042,08/20/15 02:19:07.366 PM,24.31,,,,,,
12043,08/20/15 02:19:08.366 PM,24.31,,,,,,
12044,08/20/15 02:19:09.366 PM,24.31,,,,,,
12045,08/20/15 02:19:10.366 PM,24.31,,,,,,
12046,08/20/15 02:19:11.366 PM,24.31,,,,,,
12047,08/20/15 02:19:12.366 PM,24.31,,,,,,
12048,08/20/15 02:19:13.366 PM,24.31,,,,,,
12049,08/20/15 02:19:14.366 PM,24.31,,,,,,
12050,08/20/15 02:19:15.366 PM,24.31,,,,,,
12051,08/20/15 02:19:16.366 PM,24.31,,,,,,
12052,08/20/15 02:19:17.366 PM,24.31,,,,,,
12053,08/20/15 02:19:18.366 PM,24.31,,,,,,
12054,08/20/15 02:19:19.366 PM,24.31,,,,,,
12055,08/20/15 02:19:20.366 PM,24.31,,,,,,
12056,08/20/15 02:19:21.366 PM,24.31,,,,,,
12057,08/20/15 02:19:22.366 PM,24.31,,,,,,
12058,08/20/15 02:19:23.366 PM,24.31,,,,,,
12059,08/20/15 02:19:24.366 PM,24.31,,,,,,
12060,08/20/15 02:19:25.366 PM,24.31,,,,,,
12061,08/20/15 02:19:26.366 PM,24.31,,,,,,
12062,08/20/15 02:19:27.366 PM,24.31,,,,,,
12063,08/20/15 02:19:28.366 PM,24.31,,,,,,
12064,08/20/15 02:19:29.366 PM,24.31,,,,,,
12065,08/20/15 02:19:30.366 PM,24.31,,,,,,
12066,08/20/15 02:19:31.366 PM,24.31,,,,,,
12067,08/20/15 02:19:32.366 PM,24.31,,,,,,
12068,08/20/15 02:19:33.366 PM,24.31,,,,,,
12069,08/20/15 02:19:34.366 PM,24.31,,,,,,
12070,08/20/15 02:19:35.366 PM,24.31,,,,,,
12071,08/20/15 02:19:36.366 PM,24.31,,,,,,
12072,08/20/15 02:19:37.366 PM,24.31,,,,,,
12073,08/20/15 02:19:38.366 PM,24.31,,,,,,
12074,08/20/15 02:19:39.366 PM,24.31,,,,,,
12075,08/20/15 02:19:40.366 PM,24.31,,,,,,
12076,08/20/15 02:19:41.366 PM,24.31,,,,,,
12077,08/20/15 02:19:42.366 PM,24.31,,,,,,
12078,08/20/15 02:19:43.366 PM,24.31,,,,,,
12079,08/20/15 02:19:44.366 PM,24.31,,,,,,
12080,08/20/15 02:19:45.366 PM,24.31,,,,,,
12081,08/20/15 02:19:46.366 PM,24.31,,,,,,
12082,08/20/15 02:19:47.366 PM,24.31,,,,,,
12083,08/20/15 02:19:48.366 PM,24.31,,,,,,
12084,08/20/15 02:19:49.366 PM,24.31,,,,,,
12085,08/20/15 02:19:50.366 PM,24.31,,,,,,
12086,08/20/15 02:19:51.366 PM,24.31,,,,,,
12087,08/20/15 02:19:52.366 PM,24.31,,,,,,
12088,08/20/15 02:19:53.366 PM,24.31,,,,,,
12089,08/20/15 02:19:54.366 PM,24.31,,,,,,
12090,08/20/15 02:19:55.366 PM,24.31,,,,,,
12091,08/20/15 02:19:56.366 PM,24.31,,,,,,
12092,08/20/15 02:19:57.366 PM,24.31,,,,,,
12093,08/20/15 02:19:58.366 PM,24.31,,,,,,
12094,08/20/15 02:19:59.366 PM,24.31,,,,,,
12095,08/20/15 02:20:00.366 PM,24.31,,,,,,
12096,08/20/15 02:20:01.366 PM,24.31,,,,,,
12097,08/20/15 02:20:02.366 PM,24.31,,,,,,
12098,08/20/15 02:20:03.366 PM,24.31,,,,,,
12099,08/20/15 02:20:04.366 PM,24.31,,,,,,
12100,08/20/15 02:20:05.366 PM,24.31,,,,,,
12101,08/20/15 02:20:06.366 PM,24.31,,,,,,
12102,08/20/15 02:20:07.366 PM,24.31,,,,,,
12103,08/20/15 02:20:08.366 PM,24.31,,,,,,
12104,08/20/15 02:20:09.366 PM,24.31,,,,,,
12105,08/20/15 02:20:10.366 PM,24.31,,,,,,
12106,08/20/15 02:20:11.366 PM,24.31,,,,,,
12107,08/20/15 02:20:12.366 PM,24.31,,,,,,
12108,08/20/15 02:20:13.366 PM,24.31,,,,,,
12109,08/20/15 02:20:14.366 PM,24.31,,,,,,
12110,08/20/15 02:20:15.366 PM,24.31,,,,,,
12111,08/20/15 02:20:16.366 PM,24.31,,,,,,
12112,08/20/15 02:20:17.366 PM,24.31,,,,,,
12113,08/20/15 02:20:18.366 PM,24.31,,,,,,
12114,08/20/15 02:20:19.366 PM,24.31,,,,,,
12115,08/20/15 02:20:20.366 PM,24.31,,,,,,
12116,08/20/15 02:20:21.366 PM,24.31,,,,,,
12117,08/20/15 02:20:22.366 PM,24.31,,,,,,
12118,08/20/15 02:20:23.366 PM,24.31,,,,,,
12119,08/20/15 02:20:24.366 PM,24.31,,,,,,
12120,08/20/15 02:20:25.366 PM,24.31,,,,,,
12121,08/20/15 02:20:26.366 PM,24.31,,,,,,
12122,08/20/15 02:20:27.366 PM,24.31,,,,,,
12123,08/20/15 02:20:28.366 PM,24.31,,,,,,
12124,08/20/15 02:20:29.366 PM,24.31,,,,,,
12125,08/20/15 02:20:30.366 PM,24.31,,,,,,
12126,08/20/15 02:20:31.366 PM,24.31,,,,,,
12127,08/20/15 02:20:32.366 PM,24.31,,,,,,
12128,08/20/15 02:20:33.366 PM,24.31,,,,,,
12129,08/20/15 02:20:34.366 PM,24.31,,,,,,
12130,08/20/15 02:20:35.366 PM,24.31,,,,,,
12131,08/20/15 02:20:36.366 PM,24.31,,,,,,
12132,08/20/15 02:20:37.366 PM,24.31,,,,,,
12133,08/20/15 02:20:38.366 PM,24.31,,,,,,
12134,08/20/15 02:20:39.366 PM,24.31,,,,,,
12135,08/20/15 02:20:40.366 PM,24.31,,,,,,
12136,08/20/15 02:20:41.366 PM,24.31,,,,,,
12137,08/20/15 02:20:42.366 PM,24.31,,,,,,
12138,08/20/15 02:20:43.366 PM,24.31,,,,,,
12139,08/20/15 02:20:44.366 PM,24.31,,,,,,
12140,08/20/15 02:20:45.366 PM,24.31,,,,,,
12141,08/20/15 02:20:46.366 PM,24.31,,,,,,
12142,08/20/15 02:20:47.366 PM,24.31,,,,,,
12143,08/20/15 02:20:48.366 PM,24.31,,,,,,
12144,08/20/15 02:20:49.366 PM,24.31,,,,,,
12145,08/20/15 02:20:50.366 PM,24.31,,,,,,
12146,08/20/15 02:20:51.366 PM,24.31,,,,,,
12147,08/20/15 02:20:52.366 PM,24.31,,,,,,
12148,08/20/15 02:20:53.366 PM,24.31,,,,,,
12149,08/20/15 02:20:54.366 PM,24.31,,,,,,
12150,08/20/15 02:20:55.366 PM,24.31,,,,,,
12151,08/20/15 02:20:56.366 PM,24.31,,,,,,
12152,08/20/15 02:20:57.366 PM,24.31,,,,,,
12153,08/20/15 02:20:58.366 PM,24.31,,,,,,
12154,08/20/15 02:20:59.366 PM,24.31,,,,,,
12155,08/20/15 02:21:00.366 PM,24.31,,,,,,
12156,08/20/15 02:21:01.366 PM,24.31,,,,,,
12157,08/20/15 02:21:02.366 PM,24.31,,,,,,
12158,08/20/15 02:21:03.366 PM,24.31,,,,,,
12159,08/20/15 02:21:04.366 PM,24.31,,,,,,
12160,08/20/15 02:21:05.366 PM,24.31,,,,,,
12161,08/20/15 02:21:06.366 PM,24.31,,,,,,
12162,08/20/15 02:21:07.366 PM,24.31,,,,,,
12163,08/20/15 02:21:08.366 PM,24.31,,,,,,
12164,08/20/15 02:21:09.366 PM,24.31,,,,,,
12165,08/20/15 02:21:10.366 PM,24.31,,,,,,
12166,08/20/15 02:21:11.366 PM,24.31,,,,,,
12167,08/20/15 02:21:12.366 PM,24.31,,,,,,
12168,08/20/15 02:21:13.366 PM,24.31,,,,,,
12169,08/20/15 02:21:14.366 PM,24.31,,,,,,
12170,08/20/15 02:21:15.366 PM,24.31,,,,,,
12171,08/20/15 02:21:16.366 PM,24.31,,,,,,
12172,08/20/15 02:21:17.366 PM,24.31,,,,,,
12173,08/20/15 02:21:18.366 PM,24.31,,,,,,
12174,08/20/15 02:21:19.366 PM,24.31,,,,,,
12175,08/20/15 02:21:20.366 PM,24.31,,,,,,
12176,08/20/15 02:21:21.366 PM,24.31,,,,,,
12177,08/20/15 02:21:22.366 PM,24.31,,,,,,
12178,08/20/15 02:21:23.366 PM,24.31,,,,,,
12179,08/20/15 02:21:24.366 PM,24.31,,,,,,
12180,08/20/15 02:21:25.366 PM,24.31,,,,,,
12181,08/20/15 02:21:26.366 PM,24.31,,,,,,
12182,08/20/15 02:21:27.366 PM,24.31,,,,,,
12183,08/20/15 02:21:28.366 PM,24.31,,,,,,
12184,08/20/15 02:21:29.366 PM,24.31,,,,,,
12185,08/20/15 02:21:30.366 PM,24.31,,,,,,
12186,08/20/15 02:21:31.366 PM,24.31,,,,,,
12187,08/20/15 02:21:32.366 PM,24.31,,,,,,
12188,08/20/15 02:21:33.366 PM,24.31,,,,,,
12189,08/20/15 02:21:34.366 PM,24.31,,,,,,
12190,08/20/15 02:21:35.366 PM,24.31,,,,,,
12191,08/20/15 02:21:36.366 PM,24.31,,,,,,
12192,08/20/15 02:21:37.366 PM,24.31,,,,,,
12193,08/20/15 02:21:38.366 PM,24.31,,,,,,
12194,08/20/15 02:21:39.366 PM,24.31,,,,,,
12195,08/20/15 02:21:40.366 PM,24.31,,,,,,
12196,08/20/15 02:21:41.366 PM,24.31,,,,,,
12197,08/20/15 02:21:42.366 PM,24.31,,,,,,
12198,08/20/15 02:21:43.366 PM,24.31,,,,,,
12199,08/20/15 02:21:44.366 PM,24.31,,,,,,
12200,08/20/15 02:21:45.366 PM,24.31,,,,,,
12201,08/20/15 02:21:46.366 PM,24.31,,,,,,
12202,08/20/15 02:21:47.366 PM,24.31,,,,,,
12203,08/20/15 02:21:48.366 PM,24.31,,,,,,
12204,08/20/15 02:21:49.366 PM,24.31,,,,,,
12205,08/20/15 02:21:50.366 PM,24.31,,,,,,
12206,08/20/15 02:21:51.366 PM,24.31,,,,,,
12207,08/20/15 02:21:52.366 PM,24.31,,,,,,
12208,08/20/15 02:21:53.366 PM,24.65,,,,,,
12209,08/20/15 02:21:54.366 PM,24.31,,,,,,
12210,08/20/15 02:21:55.366 PM,24.31,,,,,,
12211,08/20/15 02:21:56.366 PM,24.31,,,,,,
12212,08/20/15 02:21:57.366 PM,24.31,,,,,,
12213,08/20/15 02:21:58.366 PM,24.31,,,,,,
12214,08/20/15 02:21:59.366 PM,24.31,,,,,,
12215,08/20/15 02:22:00.366 PM,24.31,,,,,,
12216,08/20/15 02:22:01.366 PM,24.31,,,,,,
12217,08/20/15 02:22:02.366 PM,24.65,,,,,,
12218,08/20/15 02:22:03.366 PM,24.31,,,,,,
12219,08/20/15 02:22:04.366 PM,24.65,,,,,,
12220,08/20/15 02:22:05.366 PM,24.65,,,,,,
12221,08/20/15 02:22:06.366 PM,24.65,,,,,,
12222,08/20/15 02:22:07.366 PM,24.31,,,,,,
12223,08/20/15 02:22:08.366 PM,24.31,,,,,,
12224,08/20/15 02:22:09.366 PM,24.31,,,,,,
12225,08/20/15 02:22:10.366 PM,24.31,,,,,,
12226,08/20/15 02:22:11.366 PM,24.31,,,,,,
12227,08/20/15 02:22:12.366 PM,24.65,,,,,,
12228,08/20/15 02:22:13.366 PM,24.31,,,,,,
12229,08/20/15 02:22:14.366 PM,24.31,,,,,,
12230,08/20/15 02:22:15.366 PM,24.31,,,,,,
12231,08/20/15 02:22:16.366 PM,24.31,,,,,,
12232,08/20/15 02:22:17.366 PM,24.31,,,,,,
12233,08/20/15 02:22:18.366 PM,24.31,,,,,,
12234,08/20/15 02:22:19.366 PM,24.31,,,,,,
