"Plot Title: 1283020 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
19783,05/26/15 04:24:25.888 PM,32.68,,,,,,
19784,05/26/15 04:24:26.888 PM,32.68,,,,,,
19785,05/26/15 04:24:27.888 PM,32.68,,,,,,
19786,05/26/15 04:24:28.888 PM,32.68,,,,,,
19787,05/26/15 04:24:29.888 PM,32.68,,,,,,
19788,05/26/15 04:24:30.888 PM,32.68,,,,,,
19789,05/26/15 04:24:31.888 PM,32.68,,,,,,
19790,05/26/15 04:24:32.888 PM,32.68,,,,,,
19791,05/26/15 04:24:33.888 PM,32.68,,,,,,
19792,05/26/15 04:24:34.888 PM,32.68,,,,,,
19793,05/26/15 04:24:35.888 PM,32.68,,,,,,
19794,05/26/15 04:24:36.888 PM,32.68,,,,,,
19795,05/26/15 04:24:37.888 PM,33.01,,,,,,
19796,05/26/15 04:24:38.888 PM,33.01,,,,,,
19797,05/26/15 04:24:39.888 PM,32.68,,,,,,
19798,05/26/15 04:24:40.888 PM,32.68,,,,,,
19799,05/26/15 04:24:41.888 PM,32.68,,,,,,
19800,05/26/15 04:24:42.888 PM,32.68,,,,,,
19801,05/26/15 04:24:43.888 PM,32.68,,,,,,
19802,05/26/15 04:24:44.888 PM,32.68,,,,,,
19803,05/26/15 04:24:45.888 PM,32.68,,,,,,
19804,05/26/15 04:24:46.888 PM,33.01,,,,,,
19805,05/26/15 04:24:47.888 PM,33.01,,,,,,
19806,05/26/15 04:24:48.888 PM,32.68,,,,,,
19807,05/26/15 04:24:49.888 PM,33.01,,,,,,
19808,05/26/15 04:24:50.888 PM,32.68,,,,,,
19809,05/26/15 04:24:51.888 PM,32.68,,,,,,
19810,05/26/15 04:24:52.888 PM,32.68,,,,,,
19811,05/26/15 04:24:53.888 PM,33.01,,,,,,
19812,05/26/15 04:24:54.888 PM,32.68,,,,,,
19813,05/26/15 04:24:55.888 PM,32.68,,,,,,
19814,05/26/15 04:24:56.888 PM,32.68,,,,,,
19815,05/26/15 04:24:57.888 PM,32.68,,,,,,
19816,05/26/15 04:24:58.888 PM,32.68,,,,,,
19817,05/26/15 04:24:59.888 PM,32.68,,,,,,
19818,05/26/15 04:25:00.888 PM,32.68,,,,,,
19819,05/26/15 04:25:01.888 PM,32.68,,,,,,
19820,05/26/15 04:25:02.888 PM,32.68,,,,,,
19821,05/26/15 04:25:03.888 PM,32.68,,,,,,
19822,05/26/15 04:25:04.888 PM,33.01,,,,,,
19823,05/26/15 04:25:05.888 PM,32.68,,,,,,
19824,05/26/15 04:25:06.888 PM,32.68,,,,,,
19825,05/26/15 04:25:07.888 PM,32.68,,,,,,
19826,05/26/15 04:25:08.888 PM,33.01,,,,,,
19827,05/26/15 04:25:09.888 PM,33.01,,,,,,
19828,05/26/15 04:25:10.888 PM,33.01,,,,,,
19829,05/26/15 04:25:11.888 PM,33.01,,,,,,
19830,05/26/15 04:25:12.888 PM,32.68,,,,,,
19831,05/26/15 04:25:13.888 PM,32.68,,,,,,
19832,05/26/15 04:25:14.888 PM,33.01,,,,,,
19833,05/26/15 04:25:15.888 PM,33.01,,,,,,
19834,05/26/15 04:25:16.888 PM,33.01,,,,,,
19835,05/26/15 04:25:17.888 PM,33.01,,,,,,
19836,05/26/15 04:25:18.888 PM,33.01,,,,,,
19837,05/26/15 04:25:19.888 PM,33.01,,,,,,
19838,05/26/15 04:25:20.888 PM,33.01,,,,,,
19839,05/26/15 04:25:21.888 PM,33.01,,,,,,
19840,05/26/15 04:25:22.888 PM,33.01,,,,,,
19841,05/26/15 04:25:23.888 PM,33.01,,,,,,
19842,05/26/15 04:25:24.888 PM,33.01,,,,,,
19843,05/26/15 04:25:25.888 PM,33.01,,,,,,
19844,05/26/15 04:25:26.888 PM,33.01,,,,,,
19845,05/26/15 04:25:27.888 PM,33.01,,,,,,
19846,05/26/15 04:25:28.888 PM,33.01,,,,,,
19847,05/26/15 04:25:29.888 PM,32.68,,,,,,
19848,05/26/15 04:25:30.888 PM,32.68,,,,,,
19849,05/26/15 04:25:31.888 PM,32.68,,,,,,
19850,05/26/15 04:25:32.888 PM,33.01,,,,,,
19851,05/26/15 04:25:33.888 PM,33.01,,,,,,
19852,05/26/15 04:25:34.888 PM,33.01,,,,,,
19853,05/26/15 04:25:35.888 PM,33.01,,,,,,
19854,05/26/15 04:25:36.888 PM,33.01,,,,,,
19855,05/26/15 04:25:37.888 PM,33.01,,,,,,
19856,05/26/15 04:25:38.888 PM,33.01,,,,,,
19857,05/26/15 04:25:39.888 PM,33.01,,,,,,
19858,05/26/15 04:25:40.888 PM,33.01,,,,,,
19859,05/26/15 04:25:41.888 PM,33.01,,,,,,
19860,05/26/15 04:25:42.888 PM,33.01,,,,,,
19861,05/26/15 04:25:43.888 PM,32.68,,,,,,
19862,05/26/15 04:25:44.888 PM,33.01,,,,,,
19863,05/26/15 04:25:45.888 PM,33.01,,,,,,
19864,05/26/15 04:25:46.888 PM,33.01,,,,,,
19865,05/26/15 04:25:47.888 PM,32.68,,,,,,
19866,05/26/15 04:25:48.888 PM,33.01,,,,,,
19867,05/26/15 04:25:49.888 PM,32.68,,,,,,
19868,05/26/15 04:25:50.888 PM,33.01,,,,,,
19869,05/26/15 04:25:51.888 PM,33.01,,,,,,
19870,05/26/15 04:25:52.888 PM,33.01,,,,,,
19871,05/26/15 04:25:53.888 PM,33.01,,,,,,
19872,05/26/15 04:25:54.888 PM,33.01,,,,,,
19873,05/26/15 04:25:55.888 PM,32.68,,,,,,
19874,05/26/15 04:25:56.888 PM,33.01,,,,,,
19875,05/26/15 04:25:57.888 PM,33.01,,,,,,
19876,05/26/15 04:25:58.888 PM,33.01,,,,,,
19877,05/26/15 04:25:59.888 PM,32.68,,,,,,
19878,05/26/15 04:26:00.888 PM,32.68,,,,,,
19879,05/26/15 04:26:01.888 PM,33.01,,,,,,
19880,05/26/15 04:26:02.888 PM,33.01,,,,,,
19881,05/26/15 04:26:03.888 PM,33.01,,,,,,
19882,05/26/15 04:26:04.888 PM,33.01,,,,,,
19883,05/26/15 04:26:05.888 PM,33.01,,,,,,
19884,05/26/15 04:26:06.888 PM,32.68,,,,,,
19885,05/26/15 04:26:07.888 PM,32.68,,,,,,
19886,05/26/15 04:26:08.888 PM,33.01,,,,,,
19887,05/26/15 04:26:09.888 PM,32.68,,,,,,
19888,05/26/15 04:26:10.888 PM,33.01,,,,,,
19889,05/26/15 04:26:11.888 PM,32.68,,,,,,
19890,05/26/15 04:26:12.888 PM,33.01,,,,,,
19891,05/26/15 04:26:13.888 PM,33.01,,,,,,
19892,05/26/15 04:26:14.888 PM,32.68,,,,,,
19893,05/26/15 04:26:15.888 PM,33.01,,,,,,
19894,05/26/15 04:26:16.888 PM,33.01,,,,,,
19895,05/26/15 04:26:17.888 PM,33.01,,,,,,
19896,05/26/15 04:26:18.888 PM,33.01,,,,,,
19897,05/26/15 04:26:19.888 PM,33.01,,,,,,
19898,05/26/15 04:26:20.888 PM,33.01,,,,,,
19899,05/26/15 04:26:21.888 PM,33.01,,,,,,
19900,05/26/15 04:26:22.888 PM,33.01,,,,,,
19901,05/26/15 04:26:23.888 PM,33.01,,,,,,
19902,05/26/15 04:26:24.888 PM,33.01,,,,,,
19903,05/26/15 04:26:25.888 PM,33.01,,,,,,
19904,05/26/15 04:26:26.888 PM,33.01,,,,,,
19905,05/26/15 04:26:27.888 PM,32.68,,,,,,
19906,05/26/15 04:26:28.888 PM,32.68,,,,,,
19907,05/26/15 04:26:29.888 PM,33.01,,,,,,
19908,05/26/15 04:26:30.888 PM,33.01,,,,,,
19909,05/26/15 04:26:31.888 PM,32.68,,,,,,
19910,05/26/15 04:26:32.888 PM,32.68,,,,,,
19911,05/26/15 04:26:33.888 PM,33.01,,,,,,
19912,05/26/15 04:26:34.888 PM,33.01,,,,,,
19913,05/26/15 04:26:35.888 PM,33.01,,,,,,
19914,05/26/15 04:26:36.888 PM,33.01,,,,,,
19915,05/26/15 04:26:37.888 PM,32.68,,,,,,
19916,05/26/15 04:26:38.888 PM,32.68,,,,,,
19917,05/26/15 04:26:39.888 PM,32.68,,,,,,
19918,05/26/15 04:26:40.888 PM,33.01,,,,,,
19919,05/26/15 04:26:41.888 PM,32.68,,,,,,
19920,05/26/15 04:26:42.888 PM,33.01,,,,,,
19921,05/26/15 04:26:43.888 PM,32.68,,,,,,
19922,05/26/15 04:26:44.888 PM,32.68,,,,,,
19923,05/26/15 04:26:45.888 PM,32.68,,,,,,
19924,05/26/15 04:26:46.888 PM,33.01,,,,,,
19925,05/26/15 04:26:47.888 PM,32.68,,,,,,
19926,05/26/15 04:26:48.888 PM,33.01,,,,,,
19927,05/26/15 04:26:49.888 PM,33.01,,,,,,
19928,05/26/15 04:26:50.888 PM,33.01,,,,,,
19929,05/26/15 04:26:51.888 PM,32.68,,,,,,
19930,05/26/15 04:26:52.888 PM,32.68,,,,,,
19931,05/26/15 04:26:53.888 PM,33.01,,,,,,
19932,05/26/15 04:26:54.888 PM,33.01,,,,,,
19933,05/26/15 04:26:55.888 PM,33.01,,,,,,
19934,05/26/15 04:26:56.888 PM,32.68,,,,,,
19935,05/26/15 04:26:57.888 PM,32.68,,,,,,
19936,05/26/15 04:26:58.888 PM,32.68,,,,,,
19937,05/26/15 04:26:59.888 PM,33.01,,,,,,
19938,05/26/15 04:27:00.888 PM,32.68,,,,,,
19939,05/26/15 04:27:01.888 PM,32.68,,,,,,
19940,05/26/15 04:27:02.888 PM,33.01,,,,,,
19941,05/26/15 04:27:03.888 PM,33.01,,,,,,
19942,05/26/15 04:27:04.888 PM,32.68,,,,,,
19943,05/26/15 04:27:05.888 PM,32.68,,,,,,
19944,05/26/15 04:27:06.888 PM,32.68,,,,,,
19945,05/26/15 04:27:07.888 PM,32.68,,,,,,
19946,05/26/15 04:27:08.888 PM,32.68,,,,,,
19947,05/26/15 04:27:09.888 PM,33.01,,,,,,
19948,05/26/15 04:27:10.888 PM,32.68,,,,,,
19949,05/26/15 04:27:11.888 PM,32.68,,,,,,
19950,05/26/15 04:27:12.888 PM,33.01,,,,,,
19951,05/26/15 04:27:13.888 PM,32.68,,,,,,
19952,05/26/15 04:27:14.888 PM,32.68,,,,,,
19953,05/26/15 04:27:15.888 PM,33.01,,,,,,
19954,05/26/15 04:27:16.888 PM,32.68,,,,,,
19955,05/26/15 04:27:17.888 PM,32.68,,,,,,
19956,05/26/15 04:27:18.888 PM,33.01,,,,,,
19957,05/26/15 04:27:19.888 PM,32.68,,,,,,
19958,05/26/15 04:27:20.888 PM,33.01,,,,,,
19959,05/26/15 04:27:21.888 PM,32.68,,,,,,
19960,05/26/15 04:27:22.888 PM,33.01,,,,,,
19961,05/26/15 04:27:23.888 PM,33.01,,,,,,
19962,05/26/15 04:27:24.888 PM,32.68,,,,,,
19963,05/26/15 04:27:25.888 PM,32.68,,,,,,
19964,05/26/15 04:27:26.888 PM,32.68,,,,,,
19965,05/26/15 04:27:27.888 PM,32.68,,,,,,
19966,05/26/15 04:27:28.888 PM,32.68,,,,,,
19967,05/26/15 04:27:29.888 PM,32.68,,,,,,
19968,05/26/15 04:27:30.888 PM,32.68,,,,,,
19969,05/26/15 04:27:31.888 PM,32.68,,,,,,
19970,05/26/15 04:27:32.888 PM,32.68,,,,,,
19971,05/26/15 04:27:33.888 PM,32.68,,,,,,
19972,05/26/15 04:27:34.888 PM,32.68,,,,,,
19973,05/26/15 04:27:35.888 PM,33.01,,,,,,
19974,05/26/15 04:27:36.888 PM,32.68,,,,,,
19975,05/26/15 04:27:37.888 PM,33.01,,,,,,
19976,05/26/15 04:27:38.888 PM,33.01,,,,,,
19977,05/26/15 04:27:39.888 PM,32.68,,,,,,
19978,05/26/15 04:27:40.888 PM,32.68,,,,,,
19979,05/26/15 04:27:41.888 PM,32.68,,,,,,
19980,05/26/15 04:27:42.888 PM,32.68,,,,,,
19981,05/26/15 04:27:43.888 PM,33.01,,,,,,
19982,05/26/15 04:27:44.888 PM,32.68,,,,,,
19983,05/26/15 04:27:45.888 PM,32.68,,,,,,
19984,05/26/15 04:27:46.888 PM,32.68,,,,,,
19985,05/26/15 04:27:47.888 PM,32.68,,,,,,
19986,05/26/15 04:27:48.888 PM,32.68,,,,,,
19987,05/26/15 04:27:49.888 PM,32.68,,,,,,
19988,05/26/15 04:27:50.888 PM,32.68,,,,,,
19989,05/26/15 04:27:51.888 PM,32.68,,,,,,
19990,05/26/15 04:27:52.888 PM,32.68,,,,,,
19991,05/26/15 04:27:53.888 PM,32.68,,,,,,
19992,05/26/15 04:27:54.888 PM,32.68,,,,,,
19993,05/26/15 04:27:55.888 PM,32.68,,,,,,
19994,05/26/15 04:27:56.888 PM,32.68,,,,,,
19995,05/26/15 04:27:57.888 PM,32.68,,,,,,
19996,05/26/15 04:27:58.888 PM,32.68,,,,,,
19997,05/26/15 04:27:59.888 PM,33.01,,,,,,
19998,05/26/15 04:28:00.888 PM,32.68,,,,,,
19999,05/26/15 04:28:01.888 PM,32.68,,,,,,
20000,05/26/15 04:28:02.888 PM,32.68,,,,,,
20001,05/26/15 04:28:03.888 PM,32.68,,,,,,
20002,05/26/15 04:28:04.888 PM,32.68,,,,,,
20003,05/26/15 04:28:05.888 PM,32.68,,,,,,
20004,05/26/15 04:28:06.888 PM,32.68,,,,,,
20005,05/26/15 04:28:07.888 PM,32.68,,,,,,
20006,05/26/15 04:28:08.888 PM,32.68,,,,,,
20007,05/26/15 04:28:09.888 PM,32.68,,,,,,
20008,05/26/15 04:28:10.888 PM,32.68,,,,,,
20009,05/26/15 04:28:11.888 PM,32.68,,,,,,
20010,05/26/15 04:28:12.888 PM,32.68,,,,,,
20011,05/26/15 04:28:13.888 PM,32.68,,,,,,
20012,05/26/15 04:28:14.888 PM,32.68,,,,,,
20013,05/26/15 04:28:15.888 PM,32.68,,,,,,
20014,05/26/15 04:28:16.888 PM,32.68,,,,,,
20015,05/26/15 04:28:17.888 PM,32.68,,,,,,
20016,05/26/15 04:28:18.888 PM,32.68,,,,,,
20017,05/26/15 04:28:19.888 PM,32.68,,,,,,
20018,05/26/15 04:28:20.888 PM,32.68,,,,,,
20019,05/26/15 04:28:21.888 PM,32.68,,,,,,
20020,05/26/15 04:28:22.888 PM,32.68,,,,,,
20021,05/26/15 04:28:23.888 PM,32.68,,,,,,
20022,05/26/15 04:28:24.888 PM,32.68,,,,,,
20023,05/26/15 04:28:25.888 PM,32.68,,,,,,
20024,05/26/15 04:28:26.888 PM,32.68,,,,,,
20025,05/26/15 04:28:27.888 PM,32.68,,,,,,
20026,05/26/15 04:28:28.888 PM,32.68,,,,,,
20027,05/26/15 04:28:29.888 PM,32.68,,,,,,
20028,05/26/15 04:28:30.888 PM,32.68,,,,,,
20029,05/26/15 04:28:31.888 PM,32.68,,,,,,
20030,05/26/15 04:28:32.888 PM,32.68,,,,,,
20031,05/26/15 04:28:33.888 PM,32.68,,,,,,
20032,05/26/15 04:28:34.888 PM,32.68,,,,,,
20033,05/26/15 04:28:35.888 PM,32.68,,,,,,
20034,05/26/15 04:28:36.888 PM,32.68,,,,,,
20035,05/26/15 04:28:37.888 PM,33.01,,,,,,
20036,05/26/15 04:28:38.888 PM,32.68,,,,,,
20037,05/26/15 04:28:39.888 PM,32.68,,,,,,
20038,05/26/15 04:28:40.888 PM,32.68,,,,,,
20039,05/26/15 04:28:41.888 PM,32.68,,,,,,
20040,05/26/15 04:28:42.888 PM,32.68,,,,,,
20041,05/26/15 04:28:43.888 PM,32.68,,,,,,
20042,05/26/15 04:28:44.888 PM,32.68,,,,,,
20043,05/26/15 04:28:45.888 PM,32.68,,,,,,
20044,05/26/15 04:28:46.888 PM,32.68,,,,,,
20045,05/26/15 04:28:47.888 PM,32.68,,,,,,
20046,05/26/15 04:28:48.888 PM,32.68,,,,,,
20047,05/26/15 04:28:49.888 PM,32.68,,,,,,
20048,05/26/15 04:28:50.888 PM,32.68,,,,,,
20049,05/26/15 04:28:51.888 PM,32.68,,,,,,
20050,05/26/15 04:28:52.888 PM,32.68,,,,,,
20051,05/26/15 04:28:53.888 PM,32.68,,,,,,
20052,05/26/15 04:28:54.888 PM,32.68,,,,,,
20053,05/26/15 04:28:55.888 PM,32.68,,,,,,
20054,05/26/15 04:28:56.888 PM,32.68,,,,,,
20055,05/26/15 04:28:57.888 PM,32.68,,,,,,
20056,05/26/15 04:28:58.888 PM,32.68,,,,,,
20057,05/26/15 04:28:59.888 PM,32.68,,,,,,
20058,05/26/15 04:29:00.888 PM,32.68,,,,,,
20059,05/26/15 04:29:01.888 PM,32.68,,,,,,
20060,05/26/15 04:29:02.888 PM,32.68,,,,,,
20061,05/26/15 04:29:03.888 PM,32.68,,,,,,
20062,05/26/15 04:29:04.888 PM,32.68,,,,,,
20063,05/26/15 04:29:05.888 PM,33.01,,,,,,
20064,05/26/15 04:29:06.888 PM,32.68,,,,,,
20065,05/26/15 04:29:07.888 PM,32.68,,,,,,
20066,05/26/15 04:29:08.888 PM,32.68,,,,,,
20067,05/26/15 04:29:09.888 PM,32.68,,,,,,
20068,05/26/15 04:29:10.888 PM,32.68,,,,,,
20069,05/26/15 04:29:11.888 PM,32.68,,,,,,
20070,05/26/15 04:29:12.888 PM,32.68,,,,,,
20071,05/26/15 04:29:13.888 PM,32.68,,,,,,
20072,05/26/15 04:29:14.888 PM,32.68,,,,,,
20073,05/26/15 04:29:15.888 PM,33.01,,,,,,
20074,05/26/15 04:29:16.888 PM,32.68,,,,,,
20075,05/26/15 04:29:17.888 PM,32.68,,,,,,
20076,05/26/15 04:29:18.888 PM,32.68,,,,,,
20077,05/26/15 04:29:19.888 PM,32.68,,,,,,
20078,05/26/15 04:29:20.888 PM,32.68,,,,,,
20079,05/26/15 04:29:21.888 PM,32.68,,,,,,
20080,05/26/15 04:29:22.888 PM,32.68,,,,,,
20081,05/26/15 04:29:23.888 PM,32.68,,,,,,
20082,05/26/15 04:29:24.888 PM,32.68,,,,,,
20083,05/26/15 04:29:25.888 PM,32.68,,,,,,
20084,05/26/15 04:29:26.888 PM,32.68,,,,,,
20085,05/26/15 04:29:27.888 PM,32.68,,,,,,
20086,05/26/15 04:29:28.888 PM,32.68,,,,,,
20087,05/26/15 04:29:29.888 PM,32.68,,,,,,
20088,05/26/15 04:29:30.888 PM,33.01,,,,,,
20089,05/26/15 04:29:31.888 PM,32.68,,,,,,
20090,05/26/15 04:29:32.888 PM,32.68,,,,,,
20091,05/26/15 04:29:33.888 PM,32.68,,,,,,
20092,05/26/15 04:29:34.888 PM,32.68,,,,,,
20093,05/26/15 04:29:35.888 PM,32.68,,,,,,
20094,05/26/15 04:29:36.888 PM,32.68,,,,,,
20095,05/26/15 04:29:37.888 PM,32.68,,,,,,
20096,05/26/15 04:29:38.888 PM,32.68,,,,,,
20097,05/26/15 04:29:39.888 PM,32.68,,,,,,
20098,05/26/15 04:29:40.888 PM,32.68,,,,,,
20099,05/26/15 04:29:41.888 PM,33.01,,,,,,
20100,05/26/15 04:29:42.888 PM,33.01,,,,,,
20101,05/26/15 04:29:43.888 PM,32.68,,,,,,
20102,05/26/15 04:29:44.888 PM,32.68,,,,,,
20103,05/26/15 04:29:45.888 PM,32.68,,,,,,
20104,05/26/15 04:29:46.888 PM,32.68,,,,,,
20105,05/26/15 04:29:47.888 PM,33.01,,,,,,
20106,05/26/15 04:29:48.888 PM,33.01,,,,,,
20107,05/26/15 04:29:49.888 PM,33.01,,,,,,
20108,05/26/15 04:29:50.888 PM,32.68,,,,,,
20109,05/26/15 04:29:51.888 PM,33.01,,,,,,
20110,05/26/15 04:29:52.888 PM,33.01,,,,,,
20111,05/26/15 04:29:53.888 PM,33.01,,,,,,
20112,05/26/15 04:29:54.888 PM,32.68,,,,,,
20113,05/26/15 04:29:55.888 PM,33.01,,,,,,
20114,05/26/15 04:29:56.888 PM,33.01,,,,,,
20115,05/26/15 04:29:57.888 PM,33.01,,,,,,
20116,05/26/15 04:29:58.888 PM,33.01,,,,,,
20117,05/26/15 04:29:59.888 PM,33.01,,,,,,
20118,05/26/15 04:30:00.888 PM,33.01,,,,,,
20119,05/26/15 04:30:01.888 PM,32.68,,,,,,
20120,05/26/15 04:30:02.888 PM,33.01,,,,,,
20121,05/26/15 04:30:03.888 PM,33.01,,,,,,
20122,05/26/15 04:30:04.888 PM,32.68,,,,,,
20123,05/26/15 04:30:05.888 PM,33.01,,,,,,
20124,05/26/15 04:30:06.888 PM,33.01,,,,,,
20125,05/26/15 04:30:07.888 PM,33.01,,,,,,
20126,05/26/15 04:30:08.888 PM,32.68,,,,,,
20127,05/26/15 04:30:09.888 PM,33.01,,,,,,
20128,05/26/15 04:30:10.888 PM,33.01,,,,,,
20129,05/26/15 04:30:11.888 PM,33.01,,,,,,
20130,05/26/15 04:30:12.888 PM,33.01,,,,,,
20131,05/26/15 04:30:13.888 PM,33.01,,,,,,
20132,05/26/15 04:30:14.888 PM,33.01,,,,,,
20133,05/26/15 04:30:15.888 PM,33.01,,,,,,
20134,05/26/15 04:30:16.888 PM,33.01,,,,,,
20135,05/26/15 04:30:17.888 PM,33.01,,,,,,
20136,05/26/15 04:30:18.888 PM,33.01,,,,,,
20137,05/26/15 04:30:19.888 PM,33.01,,,,,,
20138,05/26/15 04:30:20.888 PM,33.01,,,,,,
20139,05/26/15 04:30:21.888 PM,33.01,,,,,,
20140,05/26/15 04:30:22.888 PM,33.01,,,,,,
20141,05/26/15 04:30:23.888 PM,33.01,,,,,,
20142,05/26/15 04:30:24.888 PM,33.01,,,,,,
20143,05/26/15 04:30:25.888 PM,33.01,,,,,,
20144,05/26/15 04:30:26.888 PM,33.01,,,,,,
20145,05/26/15 04:30:27.888 PM,33.01,,,,,,
20146,05/26/15 04:30:28.888 PM,33.01,,,,,,
20147,05/26/15 04:30:29.888 PM,33.01,,,,,,
20148,05/26/15 04:30:30.888 PM,33.01,,,,,,
20149,05/26/15 04:30:31.888 PM,33.01,,,,,,
20150,05/26/15 04:30:32.888 PM,33.01,,,,,,
20151,05/26/15 04:30:33.888 PM,33.01,,,,,,
20152,05/26/15 04:30:34.888 PM,33.01,,,,,,
20153,05/26/15 04:30:35.888 PM,33.01,,,,,,
20154,05/26/15 04:30:36.888 PM,33.01,,,,,,
20155,05/26/15 04:30:37.888 PM,33.01,,,,,,
20156,05/26/15 04:30:38.888 PM,33.01,,,,,,
20157,05/26/15 04:30:39.888 PM,33.01,,,,,,
20158,05/26/15 04:30:40.888 PM,33.01,,,,,,
20159,05/26/15 04:30:41.888 PM,33.01,,,,,,
20160,05/26/15 04:30:42.888 PM,33.01,,,,,,
20161,05/26/15 04:30:43.888 PM,33.01,,,,,,
20162,05/26/15 04:30:44.888 PM,33.01,,,,,,
20163,05/26/15 04:30:45.888 PM,33.01,,,,,,
20164,05/26/15 04:30:46.888 PM,33.01,,,,,,
20165,05/26/15 04:30:47.888 PM,33.01,,,,,,
20166,05/26/15 04:30:48.888 PM,33.01,,,,,,
20167,05/26/15 04:30:49.888 PM,33.01,,,,,,
20168,05/26/15 04:30:50.888 PM,33.01,,,,,,
20169,05/26/15 04:30:51.888 PM,33.01,,,,,,
20170,05/26/15 04:30:52.888 PM,33.01,,,,,,
20171,05/26/15 04:30:53.888 PM,33.01,,,,,,
20172,05/26/15 04:30:54.888 PM,33.01,,,,,,
20173,05/26/15 04:30:55.888 PM,33.01,,,,,,
20174,05/26/15 04:30:56.888 PM,33.01,,,,,,
20175,05/26/15 04:30:57.888 PM,33.01,,,,,,
20176,05/26/15 04:30:58.888 PM,33.01,,,,,,
20177,05/26/15 04:30:59.888 PM,33.01,,,,,,
20178,05/26/15 04:31:00.888 PM,33.01,,,,,,
20179,05/26/15 04:31:01.888 PM,33.01,,,,,,
20180,05/26/15 04:31:02.888 PM,33.01,,,,,,
20181,05/26/15 04:31:03.888 PM,33.01,,,,,,
20182,05/26/15 04:31:04.888 PM,33.01,,,,,,
20183,05/26/15 04:31:05.888 PM,33.01,,,,,,
20184,05/26/15 04:31:06.888 PM,33.01,,,,,,
20185,05/26/15 04:31:07.888 PM,33.01,,,,,,
20186,05/26/15 04:31:08.888 PM,33.01,,,,,,
20187,05/26/15 04:31:09.888 PM,33.01,,,,,,
20188,05/26/15 04:31:10.888 PM,33.01,,,,,,
20189,05/26/15 04:31:11.888 PM,33.01,,,,,,
20190,05/26/15 04:31:12.888 PM,33.01,,,,,,
20191,05/26/15 04:31:13.888 PM,33.01,,,,,,
20192,05/26/15 04:31:14.888 PM,33.01,,,,,,
20193,05/26/15 04:31:15.888 PM,33.01,,,,,,
20194,05/26/15 04:31:16.888 PM,33.01,,,,,,
20195,05/26/15 04:31:17.888 PM,33.01,,,,,,
20196,05/26/15 04:31:18.888 PM,33.01,,,,,,
20197,05/26/15 04:31:19.888 PM,33.01,,,,,,
20198,05/26/15 04:31:20.888 PM,33.01,,,,,,
20199,05/26/15 04:31:21.888 PM,33.01,,,,,,
20200,05/26/15 04:31:22.888 PM,33.01,,,,,,
20201,05/26/15 04:31:23.888 PM,33.01,,,,,,
20202,05/26/15 04:31:24.888 PM,33.01,,,,,,
20203,05/26/15 04:31:25.888 PM,33.01,,,,,,
20204,05/26/15 04:31:26.888 PM,33.01,,,,,,
20205,05/26/15 04:31:27.888 PM,33.01,,,,,,
20206,05/26/15 04:31:28.888 PM,33.01,,,,,,
20207,05/26/15 04:31:29.888 PM,33.01,,,,,,
20208,05/26/15 04:31:30.888 PM,33.01,,,,,,
20209,05/26/15 04:31:31.888 PM,33.01,,,,,,
20210,05/26/15 04:31:32.888 PM,33.01,,,,,,
20211,05/26/15 04:31:33.888 PM,33.01,,,,,,
20212,05/26/15 04:31:34.888 PM,33.01,,,,,,
20213,05/26/15 04:31:35.888 PM,33.01,,,,,,
20214,05/26/15 04:31:36.888 PM,33.01,,,,,,
20215,05/26/15 04:31:37.888 PM,33.01,,,,,,
20216,05/26/15 04:31:38.888 PM,33.01,,,,,,
20217,05/26/15 04:31:39.888 PM,33.01,,,,,,
20218,05/26/15 04:31:40.888 PM,33.01,,,,,,
20219,05/26/15 04:31:41.888 PM,33.01,,,,,,
20220,05/26/15 04:31:42.888 PM,33.01,,,,,,
20221,05/26/15 04:31:43.888 PM,33.01,,,,,,
20222,05/26/15 04:31:44.888 PM,33.01,,,,,,
20223,05/26/15 04:31:45.888 PM,33.01,,,,,,
20224,05/26/15 04:31:46.888 PM,33.01,,,,,,
20225,05/26/15 04:31:47.888 PM,33.01,,,,,,
20226,05/26/15 04:31:48.888 PM,33.01,,,,,,
20227,05/26/15 04:31:49.888 PM,33.01,,,,,,
20228,05/26/15 04:31:50.888 PM,33.01,,,,,,
20229,05/26/15 04:31:51.888 PM,33.01,,,,,,
20230,05/26/15 04:31:52.888 PM,33.01,,,,,,
20231,05/26/15 04:31:53.888 PM,33.01,,,,,,
20232,05/26/15 04:31:54.888 PM,33.01,,,,,,
20233,05/26/15 04:31:55.888 PM,33.01,,,,,,
20234,05/26/15 04:31:56.888 PM,33.01,,,,,,
20235,05/26/15 04:31:57.888 PM,33.35,,,,,,
20236,05/26/15 04:31:58.888 PM,33.01,,,,,,
20237,05/26/15 04:31:59.888 PM,33.01,,,,,,
20238,05/26/15 04:32:00.888 PM,33.01,,,,,,
20239,05/26/15 04:32:01.888 PM,33.01,,,,,,
20240,05/26/15 04:32:02.888 PM,33.01,,,,,,
20241,05/26/15 04:32:03.888 PM,33.01,,,,,,
20242,05/26/15 04:32:04.888 PM,33.01,,,,,,
20243,05/26/15 04:32:05.888 PM,33.01,,,,,,
20244,05/26/15 04:32:06.888 PM,33.01,,,,,,
20245,05/26/15 04:32:07.888 PM,33.35,,,,,,
20246,05/26/15 04:32:08.888 PM,33.01,,,,,,
