"Plot Title: 1253389 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
15259,05/26/15 04:18:21.311 PM,32.68,,,,,,
15260,05/26/15 04:18:22.311 PM,32.68,,,,,,
15261,05/26/15 04:18:23.311 PM,32.68,,,,,,
15262,05/26/15 04:18:24.311 PM,32.68,,,,,,
15263,05/26/15 04:18:25.311 PM,32.68,,,,,,
15264,05/26/15 04:18:26.311 PM,32.68,,,,,,
15265,05/26/15 04:18:27.311 PM,32.68,,,,,,
15266,05/26/15 04:18:28.311 PM,32.68,,,,,,
15267,05/26/15 04:18:29.311 PM,32.68,,,,,,
15268,05/26/15 04:18:30.311 PM,32.68,,,,,,
15269,05/26/15 04:18:31.311 PM,32.68,,,,,,
15270,05/26/15 04:18:32.311 PM,32.68,,,,,,
15271,05/26/15 04:18:33.311 PM,32.68,,,,,,
15272,05/26/15 04:18:34.311 PM,32.68,,,,,,
15273,05/26/15 04:18:35.311 PM,32.68,,,,,,
15274,05/26/15 04:18:36.311 PM,32.68,,,,,,
15275,05/26/15 04:18:37.311 PM,32.68,,,,,,
15276,05/26/15 04:18:38.311 PM,32.68,,,,,,
15277,05/26/15 04:18:39.311 PM,33.01,,,,,,
15278,05/26/15 04:18:40.311 PM,32.68,,,,,,
15279,05/26/15 04:18:41.311 PM,32.68,,,,,,
15280,05/26/15 04:18:42.311 PM,32.68,,,,,,
15281,05/26/15 04:18:43.311 PM,32.68,,,,,,
15282,05/26/15 04:18:44.311 PM,32.68,,,,,,
15283,05/26/15 04:18:45.311 PM,33.01,,,,,,
15284,05/26/15 04:18:46.311 PM,33.01,,,,,,
15285,05/26/15 04:18:47.311 PM,32.68,,,,,,
15286,05/26/15 04:18:48.311 PM,33.01,,,,,,
15287,05/26/15 04:18:49.311 PM,33.01,,,,,,
15288,05/26/15 04:18:50.311 PM,33.01,,,,,,
15289,05/26/15 04:18:51.311 PM,33.01,,,,,,
15290,05/26/15 04:18:52.311 PM,33.01,,,,,,
15291,05/26/15 04:18:53.311 PM,33.01,,,,,,
15292,05/26/15 04:18:54.311 PM,33.01,,,,,,
15293,05/26/15 04:18:55.311 PM,33.01,,,,,,
15294,05/26/15 04:18:56.311 PM,33.01,,,,,,
15295,05/26/15 04:18:57.311 PM,33.01,,,,,,
15296,05/26/15 04:18:58.311 PM,33.01,,,,,,
15297,05/26/15 04:18:59.311 PM,33.01,,,,,,
15298,05/26/15 04:19:00.311 PM,32.68,,,,,,
15299,05/26/15 04:19:01.311 PM,33.01,,,,,,
15300,05/26/15 04:19:02.311 PM,33.01,,,,,,
15301,05/26/15 04:19:03.311 PM,33.01,,,,,,
15302,05/26/15 04:19:04.311 PM,33.01,,,,,,
15303,05/26/15 04:19:05.311 PM,32.68,,,,,,
15304,05/26/15 04:19:06.311 PM,33.01,,,,,,
15305,05/26/15 04:19:07.311 PM,33.01,,,,,,
15306,05/26/15 04:19:08.311 PM,33.01,,,,,,
15307,05/26/15 04:19:09.311 PM,33.01,,,,,,
15308,05/26/15 04:19:10.311 PM,33.01,,,,,,
15309,05/26/15 04:19:11.311 PM,33.01,,,,,,
15310,05/26/15 04:19:12.311 PM,33.01,,,,,,
15311,05/26/15 04:19:13.311 PM,33.01,,,,,,
15312,05/26/15 04:19:14.311 PM,33.01,,,,,,
15313,05/26/15 04:19:15.311 PM,33.01,,,,,,
15314,05/26/15 04:19:16.311 PM,33.01,,,,,,
15315,05/26/15 04:19:17.311 PM,33.01,,,,,,
15316,05/26/15 04:19:18.311 PM,33.01,,,,,,
15317,05/26/15 04:19:19.311 PM,33.01,,,,,,
15318,05/26/15 04:19:20.311 PM,33.01,,,,,,
15319,05/26/15 04:19:21.311 PM,33.01,,,,,,
15320,05/26/15 04:19:22.311 PM,33.01,,,,,,
15321,05/26/15 04:19:23.311 PM,33.01,,,,,,
15322,05/26/15 04:19:24.311 PM,33.01,,,,,,
15323,05/26/15 04:19:25.311 PM,33.01,,,,,,
15324,05/26/15 04:19:26.311 PM,33.01,,,,,,
15325,05/26/15 04:19:27.311 PM,33.01,,,,,,
15326,05/26/15 04:19:28.311 PM,33.01,,,,,,
15327,05/26/15 04:19:29.311 PM,33.01,,,,,,
15328,05/26/15 04:19:30.311 PM,33.01,,,,,,
15329,05/26/15 04:19:31.311 PM,33.01,,,,,,
15330,05/26/15 04:19:32.311 PM,33.01,,,,,,
15331,05/26/15 04:19:33.311 PM,33.01,,,,,,
15332,05/26/15 04:19:34.311 PM,33.01,,,,,,
15333,05/26/15 04:19:35.311 PM,33.01,,,,,,
15334,05/26/15 04:19:36.311 PM,33.01,,,,,,
15335,05/26/15 04:19:37.311 PM,33.01,,,,,,
15336,05/26/15 04:19:38.311 PM,33.01,,,,,,
15337,05/26/15 04:19:39.311 PM,33.01,,,,,,
15338,05/26/15 04:19:40.311 PM,33.01,,,,,,
15339,05/26/15 04:19:41.311 PM,33.01,,,,,,
15340,05/26/15 04:19:42.311 PM,33.01,,,,,,
15341,05/26/15 04:19:43.311 PM,32.68,,,,,,
15342,05/26/15 04:19:44.311 PM,32.68,,,,,,
15343,05/26/15 04:19:45.311 PM,33.01,,,,,,
15344,05/26/15 04:19:46.311 PM,32.68,,,,,,
15345,05/26/15 04:19:47.311 PM,32.68,,,,,,
15346,05/26/15 04:19:48.311 PM,32.68,,,,,,
15347,05/26/15 04:19:49.311 PM,32.68,,,,,,
15348,05/26/15 04:19:50.311 PM,32.68,,,,,,
15349,05/26/15 04:19:51.311 PM,32.68,,,,,,
15350,05/26/15 04:19:52.311 PM,32.68,,,,,,
15351,05/26/15 04:19:53.311 PM,32.68,,,,,,
15352,05/26/15 04:19:54.311 PM,32.68,,,,,,
15353,05/26/15 04:19:55.311 PM,33.01,,,,,,
15354,05/26/15 04:19:56.311 PM,32.68,,,,,,
15355,05/26/15 04:19:57.311 PM,32.68,,,,,,
15356,05/26/15 04:19:58.311 PM,32.68,,,,,,
15357,05/26/15 04:19:59.311 PM,32.68,,,,,,
15358,05/26/15 04:20:00.311 PM,32.68,,,,,,
15359,05/26/15 04:20:01.311 PM,32.68,,,,,,
15360,05/26/15 04:20:02.311 PM,32.68,,,,,,
15361,05/26/15 04:20:03.311 PM,32.68,,,,,,
15362,05/26/15 04:20:04.311 PM,33.01,,,,,,
15363,05/26/15 04:20:05.311 PM,33.01,,,,,,
15364,05/26/15 04:20:06.311 PM,32.68,,,,,,
15365,05/26/15 04:20:07.311 PM,32.68,,,,,,
15366,05/26/15 04:20:08.311 PM,33.01,,,,,,
15367,05/26/15 04:20:09.311 PM,33.01,,,,,,
15368,05/26/15 04:20:10.311 PM,32.68,,,,,,
15369,05/26/15 04:20:11.311 PM,32.68,,,,,,
15370,05/26/15 04:20:12.311 PM,33.01,,,,,,
15371,05/26/15 04:20:13.311 PM,33.01,,,,,,
15372,05/26/15 04:20:14.311 PM,33.01,,,,,,
15373,05/26/15 04:20:15.311 PM,32.68,,,,,,
15374,05/26/15 04:20:16.311 PM,32.68,,,,,,
15375,05/26/15 04:20:17.311 PM,32.68,,,,,,
15376,05/26/15 04:20:18.311 PM,32.68,,,,,,
15377,05/26/15 04:20:19.311 PM,32.68,,,,,,
15378,05/26/15 04:20:20.311 PM,32.68,,,,,,
15379,05/26/15 04:20:21.311 PM,32.68,,,,,,
15380,05/26/15 04:20:22.311 PM,32.68,,,,,,
15381,05/26/15 04:20:23.311 PM,32.68,,,,,,
15382,05/26/15 04:20:24.311 PM,32.68,,,,,,
15383,05/26/15 04:20:25.311 PM,32.68,,,,,,
15384,05/26/15 04:20:26.311 PM,33.01,,,,,,
15385,05/26/15 04:20:27.311 PM,32.68,,,,,,
15386,05/26/15 04:20:28.311 PM,32.68,,,,,,
15387,05/26/15 04:20:29.311 PM,32.68,,,,,,
15388,05/26/15 04:20:30.311 PM,33.01,,,,,,
15389,05/26/15 04:20:31.311 PM,32.68,,,,,,
15390,05/26/15 04:20:32.311 PM,32.68,,,,,,
15391,05/26/15 04:20:33.311 PM,33.01,,,,,,
15392,05/26/15 04:20:34.311 PM,32.68,,,,,,
15393,05/26/15 04:20:35.311 PM,32.68,,,,,,
15394,05/26/15 04:20:36.311 PM,32.68,,,,,,
15395,05/26/15 04:20:37.311 PM,32.68,,,,,,
15396,05/26/15 04:20:38.311 PM,33.01,,,,,,
15397,05/26/15 04:20:39.311 PM,33.01,,,,,,
15398,05/26/15 04:20:40.311 PM,33.01,,,,,,
15399,05/26/15 04:20:41.311 PM,32.68,,,,,,
15400,05/26/15 04:20:42.311 PM,33.01,,,,,,
15401,05/26/15 04:20:43.311 PM,32.68,,,,,,
15402,05/26/15 04:20:44.311 PM,33.01,,,,,,
15403,05/26/15 04:20:45.311 PM,32.68,,,,,,
15404,05/26/15 04:20:46.311 PM,32.68,,,,,,
15405,05/26/15 04:20:47.311 PM,33.01,,,,,,
15406,05/26/15 04:20:48.311 PM,33.01,,,,,,
15407,05/26/15 04:20:49.311 PM,33.01,,,,,,
15408,05/26/15 04:20:50.311 PM,32.68,,,,,,
15409,05/26/15 04:20:51.311 PM,32.68,,,,,,
15410,05/26/15 04:20:52.311 PM,32.68,,,,,,
15411,05/26/15 04:20:53.311 PM,32.68,,,,,,
15412,05/26/15 04:20:54.311 PM,32.68,,,,,,
15413,05/26/15 04:20:55.311 PM,33.01,,,,,,
15414,05/26/15 04:20:56.311 PM,32.68,,,,,,
15415,05/26/15 04:20:57.311 PM,32.68,,,,,,
15416,05/26/15 04:20:58.311 PM,33.01,,,,,,
15417,05/26/15 04:20:59.311 PM,32.68,,,,,,
15418,05/26/15 04:21:00.311 PM,32.68,,,,,,
15419,05/26/15 04:21:01.311 PM,32.68,,,,,,
15420,05/26/15 04:21:02.311 PM,32.68,,,,,,
15421,05/26/15 04:21:03.311 PM,32.68,,,,,,
15422,05/26/15 04:21:04.311 PM,33.01,,,,,,
15423,05/26/15 04:21:05.311 PM,32.68,,,,,,
15424,05/26/15 04:21:06.311 PM,32.68,,,,,,
15425,05/26/15 04:21:07.311 PM,32.68,,,,,,
15426,05/26/15 04:21:08.311 PM,32.68,,,,,,
15427,05/26/15 04:21:09.311 PM,32.68,,,,,,
15428,05/26/15 04:21:10.311 PM,32.68,,,,,,
15429,05/26/15 04:21:11.311 PM,32.68,,,,,,
15430,05/26/15 04:21:12.311 PM,32.68,,,,,,
15431,05/26/15 04:21:13.311 PM,32.68,,,,,,
15432,05/26/15 04:21:14.311 PM,32.68,,,,,,
15433,05/26/15 04:21:15.311 PM,32.68,,,,,,
15434,05/26/15 04:21:16.311 PM,32.68,,,,,,
15435,05/26/15 04:21:17.311 PM,32.68,,,,,,
15436,05/26/15 04:21:18.311 PM,32.68,,,,,,
15437,05/26/15 04:21:19.311 PM,32.68,,,,,,
15438,05/26/15 04:21:20.311 PM,32.68,,,,,,
15439,05/26/15 04:21:21.311 PM,32.68,,,,,,
15440,05/26/15 04:21:22.311 PM,33.01,,,,,,
15441,05/26/15 04:21:23.311 PM,32.68,,,,,,
15442,05/26/15 04:21:24.311 PM,32.68,,,,,,
15443,05/26/15 04:21:25.311 PM,32.68,,,,,,
15444,05/26/15 04:21:26.311 PM,32.68,,,,,,
15445,05/26/15 04:21:27.311 PM,32.68,,,,,,
15446,05/26/15 04:21:28.311 PM,32.68,,,,,,
15447,05/26/15 04:21:29.311 PM,32.68,,,,,,
15448,05/26/15 04:21:30.311 PM,32.68,,,,,,
15449,05/26/15 04:21:31.311 PM,32.68,,,,,,
15450,05/26/15 04:21:32.311 PM,32.68,,,,,,
15451,05/26/15 04:21:33.311 PM,32.68,,,,,,
15452,05/26/15 04:21:34.311 PM,32.68,,,,,,
15453,05/26/15 04:21:35.311 PM,32.68,,,,,,
15454,05/26/15 04:21:36.311 PM,32.68,,,,,,
15455,05/26/15 04:21:37.311 PM,32.68,,,,,,
15456,05/26/15 04:21:38.311 PM,32.68,,,,,,
15457,05/26/15 04:21:39.311 PM,32.68,,,,,,
15458,05/26/15 04:21:40.311 PM,32.68,,,,,,
15459,05/26/15 04:21:41.311 PM,32.68,,,,,,
15460,05/26/15 04:21:42.311 PM,32.68,,,,,,
15461,05/26/15 04:21:43.311 PM,32.68,,,,,,
15462,05/26/15 04:21:44.311 PM,32.68,,,,,,
15463,05/26/15 04:21:45.311 PM,32.68,,,,,,
15464,05/26/15 04:21:46.311 PM,32.68,,,,,,
15465,05/26/15 04:21:47.311 PM,32.68,,,,,,
15466,05/26/15 04:21:48.311 PM,33.01,,,,,,
15467,05/26/15 04:21:49.311 PM,32.68,,,,,,
15468,05/26/15 04:21:50.311 PM,32.68,,,,,,
15469,05/26/15 04:21:51.311 PM,32.68,,,,,,
15470,05/26/15 04:21:52.311 PM,32.68,,,,,,
15471,05/26/15 04:21:53.311 PM,32.68,,,,,,
15472,05/26/15 04:21:54.311 PM,32.68,,,,,,
15473,05/26/15 04:21:55.311 PM,33.01,,,,,,
15474,05/26/15 04:21:56.311 PM,32.68,,,,,,
15475,05/26/15 04:21:57.311 PM,32.68,,,,,,
15476,05/26/15 04:21:58.311 PM,32.68,,,,,,
15477,05/26/15 04:21:59.311 PM,32.68,,,,,,
15478,05/26/15 04:22:00.311 PM,32.68,,,,,,
15479,05/26/15 04:22:01.311 PM,32.68,,,,,,
15480,05/26/15 04:22:02.311 PM,32.68,,,,,,
15481,05/26/15 04:22:03.311 PM,32.68,,,,,,
15482,05/26/15 04:22:04.311 PM,32.68,,,,,,
15483,05/26/15 04:22:05.311 PM,32.68,,,,,,
15484,05/26/15 04:22:06.311 PM,32.68,,,,,,
15485,05/26/15 04:22:07.311 PM,32.68,,,,,,
15486,05/26/15 04:22:08.311 PM,32.68,,,,,,
15487,05/26/15 04:22:09.311 PM,32.68,,,,,,
15488,05/26/15 04:22:10.311 PM,32.68,,,,,,
15489,05/26/15 04:22:11.311 PM,32.68,,,,,,
15490,05/26/15 04:22:12.311 PM,32.68,,,,,,
15491,05/26/15 04:22:13.311 PM,32.68,,,,,,
15492,05/26/15 04:22:14.311 PM,32.68,,,,,,
15493,05/26/15 04:22:15.311 PM,32.68,,,,,,
15494,05/26/15 04:22:16.311 PM,32.68,,,,,,
15495,05/26/15 04:22:17.311 PM,32.68,,,,,,
15496,05/26/15 04:22:18.311 PM,32.68,,,,,,
15497,05/26/15 04:22:19.311 PM,32.68,,,,,,
15498,05/26/15 04:22:20.311 PM,32.68,,,,,,
15499,05/26/15 04:22:21.311 PM,32.68,,,,,,
15500,05/26/15 04:22:22.311 PM,32.68,,,,,,
15501,05/26/15 04:22:23.311 PM,32.68,,,,,,
15502,05/26/15 04:22:24.311 PM,32.68,,,,,,
15503,05/26/15 04:22:25.311 PM,32.68,,,,,,
15504,05/26/15 04:22:26.311 PM,32.68,,,,,,
15505,05/26/15 04:22:27.311 PM,32.68,,,,,,
15506,05/26/15 04:22:28.311 PM,32.68,,,,,,
15507,05/26/15 04:22:29.311 PM,32.68,,,,,,
15508,05/26/15 04:22:30.311 PM,32.68,,,,,,
15509,05/26/15 04:22:31.311 PM,32.68,,,,,,
15510,05/26/15 04:22:32.311 PM,32.68,,,,,,
15511,05/26/15 04:22:33.311 PM,32.68,,,,,,
15512,05/26/15 04:22:34.311 PM,32.68,,,,,,
15513,05/26/15 04:22:35.311 PM,32.68,,,,,,
15514,05/26/15 04:22:36.311 PM,32.68,,,,,,
15515,05/26/15 04:22:37.311 PM,32.68,,,,,,
15516,05/26/15 04:22:38.311 PM,32.68,,,,,,
15517,05/26/15 04:22:39.311 PM,32.68,,,,,,
15518,05/26/15 04:22:40.311 PM,32.68,,,,,,
15519,05/26/15 04:22:41.311 PM,32.68,,,,,,
15520,05/26/15 04:22:42.311 PM,32.68,,,,,,
15521,05/26/15 04:22:43.311 PM,32.68,,,,,,
15522,05/26/15 04:22:44.311 PM,32.68,,,,,,
15523,05/26/15 04:22:45.311 PM,32.68,,,,,,
15524,05/26/15 04:22:46.311 PM,32.68,,,,,,
15525,05/26/15 04:22:47.311 PM,32.68,,,,,,
15526,05/26/15 04:22:48.311 PM,32.68,,,,,,
15527,05/26/15 04:22:49.311 PM,32.68,,,,,,
15528,05/26/15 04:22:50.311 PM,32.68,,,,,,
15529,05/26/15 04:22:51.311 PM,32.68,,,,,,
15530,05/26/15 04:22:52.311 PM,32.68,,,,,,
15531,05/26/15 04:22:53.311 PM,32.68,,,,,,
15532,05/26/15 04:22:54.311 PM,32.68,,,,,,
15533,05/26/15 04:22:55.311 PM,32.68,,,,,,
15534,05/26/15 04:22:56.311 PM,32.68,,,,,,
15535,05/26/15 04:22:57.311 PM,32.68,,,,,,
15536,05/26/15 04:22:58.311 PM,32.68,,,,,,
15537,05/26/15 04:22:59.311 PM,32.68,,,,,,
15538,05/26/15 04:23:00.311 PM,32.68,,,,,,
15539,05/26/15 04:23:01.311 PM,32.68,,,,,,
15540,05/26/15 04:23:02.311 PM,32.68,,,,,,
15541,05/26/15 04:23:03.311 PM,32.68,,,,,,
15542,05/26/15 04:23:04.311 PM,32.68,,,,,,
15543,05/26/15 04:23:05.311 PM,32.68,,,,,,
15544,05/26/15 04:23:06.311 PM,32.68,,,,,,
15545,05/26/15 04:23:07.311 PM,32.68,,,,,,
15546,05/26/15 04:23:08.311 PM,32.68,,,,,,
15547,05/26/15 04:23:09.311 PM,32.68,,,,,,
15548,05/26/15 04:23:10.311 PM,32.68,,,,,,
15549,05/26/15 04:23:11.311 PM,32.68,,,,,,
15550,05/26/15 04:23:12.311 PM,32.68,,,,,,
15551,05/26/15 04:23:13.311 PM,32.68,,,,,,
15552,05/26/15 04:23:14.311 PM,32.68,,,,,,
15553,05/26/15 04:23:15.311 PM,32.68,,,,,,
15554,05/26/15 04:23:16.311 PM,32.68,,,,,,
15555,05/26/15 04:23:17.311 PM,32.68,,,,,,
15556,05/26/15 04:23:18.311 PM,32.68,,,,,,
15557,05/26/15 04:23:19.311 PM,32.68,,,,,,
15558,05/26/15 04:23:20.311 PM,32.68,,,,,,
15559,05/26/15 04:23:21.311 PM,32.68,,,,,,
15560,05/26/15 04:23:22.311 PM,32.68,,,,,,
15561,05/26/15 04:23:23.311 PM,32.68,,,,,,
15562,05/26/15 04:23:24.311 PM,32.68,,,,,,
15563,05/26/15 04:23:25.311 PM,32.68,,,,,,
15564,05/26/15 04:23:26.311 PM,32.68,,,,,,
15565,05/26/15 04:23:27.311 PM,32.68,,,,,,
15566,05/26/15 04:23:28.311 PM,32.68,,,,,,
15567,05/26/15 04:23:29.311 PM,32.68,,,,,,
15568,05/26/15 04:23:30.311 PM,32.68,,,,,,
15569,05/26/15 04:23:31.311 PM,32.68,,,,,,
15570,05/26/15 04:23:32.311 PM,32.68,,,,,,
15571,05/26/15 04:23:33.311 PM,32.68,,,,,,
15572,05/26/15 04:23:34.311 PM,32.68,,,,,,
15573,05/26/15 04:23:35.311 PM,32.68,,,,,,
15574,05/26/15 04:23:36.311 PM,32.68,,,,,,
15575,05/26/15 04:23:37.311 PM,32.68,,,,,,
15576,05/26/15 04:23:38.311 PM,32.68,,,,,,
15577,05/26/15 04:23:39.311 PM,32.68,,,,,,
15578,05/26/15 04:23:40.311 PM,32.68,,,,,,
15579,05/26/15 04:23:41.311 PM,32.68,,,,,,
15580,05/26/15 04:23:42.311 PM,32.68,,,,,,
15581,05/26/15 04:23:43.311 PM,32.68,,,,,,
15582,05/26/15 04:23:44.311 PM,32.68,,,,,,
15583,05/26/15 04:23:45.311 PM,32.68,,,,,,
15584,05/26/15 04:23:46.311 PM,32.68,,,,,,
15585,05/26/15 04:23:47.311 PM,32.68,,,,,,
15586,05/26/15 04:23:48.311 PM,32.68,,,,,,
15587,05/26/15 04:23:49.311 PM,32.68,,,,,,
15588,05/26/15 04:23:50.311 PM,32.68,,,,,,
15589,05/26/15 04:23:51.311 PM,32.68,,,,,,
15590,05/26/15 04:23:52.311 PM,32.68,,,,,,
15591,05/26/15 04:23:53.311 PM,32.68,,,,,,
15592,05/26/15 04:23:54.311 PM,32.68,,,,,,
15593,05/26/15 04:23:55.311 PM,32.68,,,,,,
15594,05/26/15 04:23:56.311 PM,32.68,,,,,,
15595,05/26/15 04:23:57.311 PM,32.68,,,,,,
15596,05/26/15 04:23:58.311 PM,32.68,,,,,,
15597,05/26/15 04:23:59.311 PM,32.68,,,,,,
15598,05/26/15 04:24:00.311 PM,32.68,,,,,,
15599,05/26/15 04:24:01.311 PM,32.68,,,,,,
15600,05/26/15 04:24:02.311 PM,32.68,,,,,,
15601,05/26/15 04:24:03.311 PM,32.68,,,,,,
15602,05/26/15 04:24:04.311 PM,32.68,,,,,,
15603,05/26/15 04:24:05.311 PM,32.68,,,,,,
15604,05/26/15 04:24:06.311 PM,32.68,,,,,,
15605,05/26/15 04:24:07.311 PM,32.68,,,,,,
15606,05/26/15 04:24:08.311 PM,32.68,,,,,,
15607,05/26/15 04:24:09.311 PM,32.68,,,,,,
15608,05/26/15 04:24:10.311 PM,32.68,,,,,,
15609,05/26/15 04:24:11.311 PM,32.68,,,,,,
15610,05/26/15 04:24:12.311 PM,32.68,,,,,,
15611,05/26/15 04:24:13.311 PM,32.68,,,,,,
15612,05/26/15 04:24:14.311 PM,32.68,,,,,,
15613,05/26/15 04:24:15.311 PM,32.68,,,,,,
15614,05/26/15 04:24:16.311 PM,32.68,,,,,,
15615,05/26/15 04:24:17.311 PM,32.68,,,,,,
15616,05/26/15 04:24:18.311 PM,32.68,,,,,,
15617,05/26/15 04:24:19.311 PM,32.68,,,,,,
15618,05/26/15 04:24:20.311 PM,32.68,,,,,,
15619,05/26/15 04:24:21.311 PM,32.68,,,,,,
15620,05/26/15 04:24:22.311 PM,32.68,,,,,,
15621,05/26/15 04:24:23.311 PM,32.68,,,,,,
15622,05/26/15 04:24:24.311 PM,32.68,,,,,,
15623,05/26/15 04:24:25.311 PM,32.68,,,,,,
15624,05/26/15 04:24:26.311 PM,32.68,,,,,,
15625,05/26/15 04:24:27.311 PM,32.68,,,,,,
15626,05/26/15 04:24:28.311 PM,32.68,,,,,,
15627,05/26/15 04:24:29.311 PM,32.68,,,,,,
15628,05/26/15 04:24:30.311 PM,32.68,,,,,,
15629,05/26/15 04:24:31.311 PM,32.68,,,,,,
15630,05/26/15 04:24:32.311 PM,32.35,,,,,,
15631,05/26/15 04:24:33.311 PM,32.68,,,,,,
15632,05/26/15 04:24:34.311 PM,32.68,,,,,,
15633,05/26/15 04:24:35.311 PM,32.68,,,,,,
15634,05/26/15 04:24:36.311 PM,32.68,,,,,,
15635,05/26/15 04:24:37.311 PM,32.68,,,,,,
15636,05/26/15 04:24:38.311 PM,32.68,,,,,,
15637,05/26/15 04:24:39.311 PM,32.68,,,,,,
15638,05/26/15 04:24:40.311 PM,32.68,,,,,,
15639,05/26/15 04:24:41.311 PM,32.68,,,,,,
15640,05/26/15 04:24:42.311 PM,32.68,,,,,,
15641,05/26/15 04:24:43.311 PM,32.68,,,,,,
15642,05/26/15 04:24:44.311 PM,32.68,,,,,,
15643,05/26/15 04:24:45.311 PM,32.68,,,,,,
15644,05/26/15 04:24:46.311 PM,32.35,,,,,,
15645,05/26/15 04:24:47.311 PM,32.68,,,,,,
15646,05/26/15 04:24:48.311 PM,32.68,,,,,,
15647,05/26/15 04:24:49.311 PM,32.68,,,,,,
15648,05/26/15 04:24:50.311 PM,32.35,,,,,,
15649,05/26/15 04:24:51.311 PM,32.35,,,,,,
15650,05/26/15 04:24:52.311 PM,32.68,,,,,,
15651,05/26/15 04:24:53.311 PM,32.68,,,,,,
15652,05/26/15 04:24:54.311 PM,32.68,,,,,,
15653,05/26/15 04:24:55.311 PM,32.35,,,,,,
15654,05/26/15 04:24:56.311 PM,32.68,,,,,,
15655,05/26/15 04:24:57.311 PM,32.68,,,,,,
15656,05/26/15 04:24:58.311 PM,32.68,,,,,,
15657,05/26/15 04:24:59.311 PM,32.68,,,,,,
15658,05/26/15 04:25:00.311 PM,32.68,,,,,,
15659,05/26/15 04:25:01.311 PM,32.68,,,,,,
15660,05/26/15 04:25:02.311 PM,32.35,,,,,,
15661,05/26/15 04:25:03.311 PM,32.68,,,,,,
15662,05/26/15 04:25:04.311 PM,32.68,,,,,,
15663,05/26/15 04:25:05.311 PM,32.68,,,,,,
15664,05/26/15 04:25:06.311 PM,32.68,,,,,,
15665,05/26/15 04:25:07.311 PM,32.68,,,,,,
15666,05/26/15 04:25:08.311 PM,32.68,,,,,,
15667,05/26/15 04:25:09.311 PM,32.68,,,,,,
15668,05/26/15 04:25:10.311 PM,32.68,,,,,,
15669,05/26/15 04:25:11.311 PM,32.68,,,,,,
15670,05/26/15 04:25:12.311 PM,32.35,,,,,,
15671,05/26/15 04:25:13.311 PM,32.68,,,,,,
15672,05/26/15 04:25:14.311 PM,32.68,,,,,,
15673,05/26/15 04:25:15.311 PM,32.68,,,,,,
15674,05/26/15 04:25:16.311 PM,32.68,,,,,,
15675,05/26/15 04:25:17.311 PM,32.68,,,,,,
15676,05/26/15 04:25:18.311 PM,32.68,,,,,,
15677,05/26/15 04:25:19.311 PM,32.68,,,,,,
15678,05/26/15 04:25:20.311 PM,32.68,,,,,,
15679,05/26/15 04:25:21.311 PM,32.68,,,,,,
15680,05/26/15 04:25:22.311 PM,32.68,,,,,,
15681,05/26/15 04:25:23.311 PM,32.68,,,,,,
15682,05/26/15 04:25:24.311 PM,32.68,,,,,,
15683,05/26/15 04:25:25.311 PM,32.68,,,,,,
15684,05/26/15 04:25:26.311 PM,32.68,,,,,,
15685,05/26/15 04:25:27.311 PM,32.68,,,,,,
15686,05/26/15 04:25:28.311 PM,32.68,,,,,,
15687,05/26/15 04:25:29.311 PM,32.68,,,,,,
15688,05/26/15 04:25:30.311 PM,32.68,,,,,,
15689,05/26/15 04:25:31.311 PM,32.68,,,,,,
15690,05/26/15 04:25:32.311 PM,32.68,,,,,,
15691,05/26/15 04:25:33.311 PM,32.68,,,,,,
15692,05/26/15 04:25:34.311 PM,32.68,,,,,,
15693,05/26/15 04:25:35.311 PM,32.68,,,,,,
15694,05/26/15 04:25:36.311 PM,32.68,,,,,,
15695,05/26/15 04:25:37.311 PM,32.68,,,,,,
15696,05/26/15 04:25:38.311 PM,32.68,,,,,,
15697,05/26/15 04:25:39.311 PM,32.68,,,,,,
15698,05/26/15 04:25:40.311 PM,32.68,,,,,,
15699,05/26/15 04:25:41.311 PM,32.68,,,,,,
15700,05/26/15 04:25:42.311 PM,32.68,,,,,,
15701,05/26/15 04:25:43.311 PM,32.68,,,,,,
15702,05/26/15 04:25:44.311 PM,32.68,,,,,,
15703,05/26/15 04:25:45.311 PM,32.68,,,,,,
15704,05/26/15 04:25:46.311 PM,32.68,,,,,,
15705,05/26/15 04:25:47.311 PM,32.68,,,,,,
15706,05/26/15 04:25:48.311 PM,32.68,,,,,,
15707,05/26/15 04:25:49.311 PM,32.68,,,,,,
15708,05/26/15 04:25:50.311 PM,32.68,,,,,,
15709,05/26/15 04:25:51.311 PM,32.35,,,,,,
15710,05/26/15 04:25:52.311 PM,32.68,,,,,,
15711,05/26/15 04:25:53.311 PM,32.68,,,,,,
15712,05/26/15 04:25:54.311 PM,32.68,,,,,,
15713,05/26/15 04:25:55.311 PM,32.68,,,,,,
15714,05/26/15 04:25:56.311 PM,32.68,,,,,,
15715,05/26/15 04:25:57.311 PM,32.35,,,,,,
15716,05/26/15 04:25:58.311 PM,32.35,,,,,,
15717,05/26/15 04:25:59.311 PM,32.68,,,,,,
15718,05/26/15 04:26:00.311 PM,32.68,,,,,,
15719,05/26/15 04:26:01.311 PM,32.68,,,,,,
15720,05/26/15 04:26:02.311 PM,32.68,,,,,,
15721,05/26/15 04:26:03.311 PM,32.68,,,,,,
15722,05/26/15 04:26:04.311 PM,32.68,,,,,,
